weight,age,female,married,educ,kids,race,lfpart,empl,income,wageinc,ssretinc,intdivinc,busfarminc,capgainsinc,othinc,owner,rent,hpayday,bankrupt5y,latepay60d,creditapplied,creditdenied,takefinrisk,finknowledge,finlit,equity,finassets,liqassets,houses,business,vehicles,assets,networth,stocks,stkmutfnd,othresre,netnresre,othnfin,mortages,heloc,othloc,instloanveh,instloaneduc,instloanoth,ccbalance,debt,totloanpay
28449.34,67,1,0,1,0,1,0,3,11254.9,0,11254.9,0,0,0,0,0,559.4,0,0,0,,0,0,,,0,745.9,745.9,0,0,7044.7,7790.6,7790.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38669.05,38,0,1,4,2,1,1,1,121043.3,97684.1,0,0,27606.4,0,0,1,0,0,0,0,,0,1,,,16575.8,20657.5,3045.8,207197,0,8287.9,236142.4,92617,0,0,0,0,0,122246.2,0,1243.2,16368.6,0,0,3667.4,143525.3,1790.7
182.8901,69,0,1,4,0,1,1,2,1800784.5,1698853.3,101931.2,0,0,0,0,1,0,0,0,0,,0,2,,,4848409.1,4983087.1,134678,725189.4,0,147109.8,6010784.1,6010784.1,1657575.8,3107954.5,155397.7,0,0,0,0,0,0,0,0,0,0,0
41459.52,47,0,1,1,2,2,1,1,29729.9,29729.9,0,0,0,0,0,1,0,0,0,0,,0,0,,,0,19062.1,414.4,103598.5,0,3315.2,125975.8,37088.3,0,0,0,0,0,87022.7,0,0,0,0,1554,0,88887.5,1638.5
59685.33,49,0,1,2,1,1,1,1,80695.5,80695.5,0,0,0,0,0,1,0,0,0,0,,0,0,,,0,2486.4,2486.4,128462.1,0,9386,140334.5,135983.4,0,0,0,0,0,0,0,0,0,0,0,4351.1,4351.1,108.8
37547.78,78,0,1,1,0,1,0,3,53089.2,0,38224.2,13803.2,0,0,0,1,0,0,0,0,,0,0,,,0,130534.1,130534.1,248636.4,0,1201.7,380372.2,380372.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1338.744,66,0,1,1,2,3,1,2,0,0,11467.3,16988.5,-424713.3,38224.2,0,1,0,0,0,1,,1,1,,,588439.4,1166518.9,352234.8,797708.3,18709886.4,72518.9,20810863.6,20115096.2,580151.5,8287.9,64231.1,0,0,675462.1,0,0,0,0,0,1657.6,695767.4,5843
27411.84,27,0,1,2,2,1,1,1,57336.3,57336.3,0,0,0,0,0,0,518,0,0,0,,1,0,,,0,725.2,621.6,0,0,25070.8,25796,-13716.4,0,0,0,0,0,0,0,0,22791.7,9116.7,5594.3,2009.8,39512.5,671.8
1482.238,61,1,0,2,0,1,1,2,191121,191121,0,0,0,0,0,1,0,0,0,0,,0,0,,,4143.9,761448.9,332551.1,476553,3325511.4,29007.6,4592520.8,4592520.8,4143.9,0,0,0,0,0,0,0,0,0,0,0,0,0
31994.07,50,0,1,1,1,1,1,2,82819.1,42471.3,0,1656.4,38224.2,0,0,1,0,0,0,0,,0,0,,,38953,91581.1,6630.3,7251.9,72311.7,35016.3,251744.3,208357.3,35223.5,0,0,45583.3,0,4972.7,0,0,0,0,1118.9,0,43387,281.8
27669.83,33,0,0,2,0,1,1,1,67954.1,29729.9,0,0,0,0,38224.2,0,683.8,0,0,0,,1,1,,,0,55943.2,51799.2,0,0,0,55943.2,55943.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8585.581,41,1,0,4,0,1,0,3,324905.7,0,0,62432.9,19112.1,244210.2,0,1,0,0,0,0,,1,1,,,306651.5,2455408.4,85075.1,82878.8,0,26935.6,2565222.8,2565057,215484.8,0,0,0,0,0,0,0,0,0,165.8,0,165.8,0
51704.54,56,1,0,2,0,1,0,4,31853.5,0,29729.9,2123.6,0,0,0,1,0,0,0,0,,0,0,,,0,88680.3,88680.3,134678,0,6215.9,333172.7,332737.6,0,0,0,103598.5,0,0,0,0,0,0,0,435.1,435.1,10.9
2562.979,36,0,1,4,4,1,1,1,382242,361006.3,0,10617.8,10617.8,-4247.1,0,1,0,0,0,0,,0,2,,,222736.7,355964.4,13053.4,1035984.8,8329318.2,52835.2,9774102.7,9154583.7,0,0,0,0,0,619518.9,0,0,0,0,0,0,619518.9,4765.5
30780.42,49,0,1,4,1,1,1,1,148649.7,148649.7,0,0,0,0,0,1,0,0,0,0,,0,0,,,0,419573.9,4765.5,725189.4,0,14918.2,1159681.4,827130.3,0,0,0,0,0,314939.4,0,0,0,0,16783,828.8,332551.1,3128.7
45229.99,70,0,1,3,0,1,1,1,61583.4,27606.4,31853.5,42.5,0,0,0,1,0,0,0,0,,0,0,,,0,57393.6,45583.3,310795.5,0,6630.3,453554.2,419884.7,0,0,62159.1,0,16575.8,0,0,31079.5,0,0,0,2590,33669.5,789.9
50853.73,28,1,0,2,2,3,1,4,50965.6,0,0,0,0,0,6370.7,0,2072,0,0,0,,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
68.08694,50,0,1,4,2,1,1,2,5691158.5,520273.8,0,877033,4056012.2,333400,0,1,0,0,0,0,,1,1,,,7459090.9,13757878.8,1118863.6,621590.9,51799242.4,103598.5,71141079.5,71037481.1,7251893.9,0,2900757.6,1958011.4,0,0,0,0,0,0,0,0,103598.5,666.6
34383.26,43,1,0,2,0,2,0,3,15926.7,0,5096.6,0,0,0,10617.8,0,518,0,0,1,,1,1,,,0,62.2,62.2,0,0,4972.7,5034.9,3377.3,0,0,0,0,0,0,0,0,0,0,621.6,1036,1657.6,170.9
46932.83,31,1,0,3,0,3,1,1,55212.7,55212.7,0,21.2,0,0,0,0,580.2,0,0,0,,0,1,,,0,2113.4,2113.4,0,0,0,2113.4,2113.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26371.73,65,0,1,1,0,1,1,1,36100.6,14865,21235.7,0,0,0,0,1,0,0,0,0,,0,0,,,0,207.2,207.2,10359.8,0,10567,21134.1,19062.1,0,0,0,0,0,0,0,0,2072,0,0,0,2072,435.1
44764.35,37,0,1,3,0,1,1,1,150773.2,150773.2,0,637.1,0,0,0,1,0,0,0,0,,1,0,,,0,46204.9,9738.3,176117.4,0,31079.5,298115,125395.6,0,0,0,43677.1,1036,120174.2,0,0,41439.4,0,10484.2,621.6,172719.4,2577.9
41261.17,49,0,1,3,3,3,1,1,53089.2,93436.9,0,0,0,0,0,1,0,0,0,0,,1,2,,,0,0,0,200981.1,0,55943.2,256924.2,215690,0,0,0,0,0,18647.7,0,0,22584.5,0,0,2.1,41234.3,1885.5
24754.92,39,0,0,4,0,1,1,2,18050.3,9556,0,0,0,0,8494.3,0,518,0,0,0,,0,0,,,0,20719.7,0,0,7251.9,7459.1,35430.7,33814.5,0,0,0,0,0,0,0,0,0,0,0,1616.1,1616.1,40.4
1735.739,29,1,0,4,0,1,1,1,9556,9556,0,0,0,0,0,0,621.6,0,0,0,,1,0,,,0,10173.4,8101.4,0,0,5594.3,15767.7,15767.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32577.48,37,0,1,4,1,4,1,1,150773.2,138031.8,0,10405.5,0,2760.6,0,1,0,0,0,0,,0,1,,,93860.2,309966.7,27557.2,227916.7,0,27557.2,565440.5,378963.3,58015.2,4765.5,0,0,0,186477.3,0,0,0,0,0,0,186477.3,2279.2
28201.44,47,0,1,3,0,1,1,1,55212.7,40347.8,0,1061.8,16988.5,-25482.8,0,1,0,0,0,0,,0,1,,,327371.2,341875,10359.8,248636.4,0,29214.8,764764,628014,0,0,145037.9,0,0,82878.8,0,0,10359.8,0,0,0,136750,2652.1
29814.62,35,0,1,3,3,1,1,2,80695.5,125290.4,0,2335.9,138031.8,0,0,1,0,0,0,0,,0,0,,,0,29152.6,8432.9,310795.5,93238.6,59258.3,492445,492445,0,0,0,0,0,0,0,0,0,0,0,0,0,0
73.18041,67,0,1,4,0,1,1,1,5054088.5,2760636.6,6583.1,1274564.7,1019312,0,0,1,0,0,0,0,,0,1,,,3110026.5,34313890.2,62159.1,455833.3,24034848.5,22791.7,59345356.1,59345356.1,2072,0,517992.4,0,0,0,0,0,0,0,0,0,0,0
12233.38,58,0,1,2,0,1,1,2,191121,191121,0,10617.8,0,0,0,1,0,0,0,0,,0,0,,,0,1046344.7,72518.9,725189.4,0,28386,1812351.9,1614686,0,0,12431.8,0,0,103184.1,82878.8,0,11603,0,0,0,197665.9,3418.8
4995.912,46,0,1,4,0,1,1,2,957728.5,6370.7,0,57336.3,894021.5,0,0,1,0,0,0,0,,0,1,,,109814.4,1601632.6,362594.7,383314.4,103598.5,14711,2360180.7,2360180.7,109814.4,0,72518.9,0,184405.3,0,0,0,0,0,0,0,0,0
121.1439,61,0,0,4,2,1,1,2,2760636.6,424713.3,0,764484,1252904.3,53089.2,0,1,0,0,0,0,,0,1,,,7289189.4,18603179.9,2570278.4,1243181.8,8961268.9,1503835.6,32994667,32994667,1035984.8,0,0,2683200.8,0,0,0,0,0,0,0,0,0,0
28982.14,70,0,1,3,0,1,1,1,127414,89189.8,29729.9,0,8494.3,0,0,1,0,0,0,0,,0,1,,,0,510740.5,44547.3,186477.3,2072,45997.7,1056083,1056083,0,0,310795.5,0,0,0,0,0,0,0,0,0,0,0
84.42074,46,0,1,4,2,1,1,2,530891.6,106178.3,0,424713.3,0,0,0,1,0,0,0,0,,1,0,,,8702.3,4429044.5,15749,2486363.6,0,66303,10452260.4,9826525.6,0,0,0,2952556.8,517992.4,621590.9,0,0,0,0,0,4143.9,625734.8,9841.9
32357.45,33,0,0,4,0,2,1,1,180503.2,180503.2,0,0,0,0,0,1,0,0,0,0,,0,1,,,0,0,0,82878.8,0,8080.7,90959.5,90959.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33127.29,47,0,0,4,0,1,1,4,14865,14865,0,0,0,0,0,0,455.8,0,0,0,,0,1,,,0,3625.9,1554,0,0,0,3625.9,3625.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
177.3554,57,0,1,4,2,1,1,1,8005846.1,1911209.9,0,692282.7,169885.3,0,0,1,0,0,0,0,,0,1,,,142965.9,7836189.4,6232484.8,9323863.6,17754708.3,84950.8,40670693.2,39502102.3,41439.4,0,1450378.8,76662.9,4143939.4,1158231.1,0,0,0,0,0,0,1168590.9,18233.3
68.5463,62,0,1,4,0,1,1,2,1339970.5,127414,0,425775.1,785719.6,0,0,1,0,0,0,0,,0,1,,,331515.2,11060174.2,130534.1,2071969.7,4143939.4,177982.2,24705959.5,24705959.5,20719.7,0,0,3107954.5,4143939.4,0,0,0,0,0,0,0,0,0
25089.47,31,1,0,2,1,1,1,1,20386.2,20386.2,0,0,0,0,0,0,559.4,0,0,0,,0,1,,,0,0,0,0,0,7666.3,7666.3,6340.2,0,0,0,0,0,0,0,0,1036,0,207.2,82.9,1326.1,354.3
91.56585,56,0,1,4,0,1,1,2,860044.5,367377,0,0,917380.8,14440.3,0,1,0,0,0,0,,0,1,,,78734.8,2980694.2,243622.2,2071969.7,0,99454.5,5670110.8,5567962.7,78734.8,0,0,0,517992.4,101526.5,0,0,0,0,0,621.6,102148.1,1238
32735.79,41,1,0,2,0,2,1,1,17200.9,53089.2,0,0,0,0,0,0,642.3,0,0,0,,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25407.9,22,1,0,4,0,1,1,1,48842,61583.4,0,3185.3,0,0,0,0,1222.5,0,0,0,,0,0,,,0,2072,2072,0,0,6423.1,8495.1,8495.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22118.73,30,0,1,2,1,1,1,1,146526.1,267569.4,0,445.9,72201.3,0,0,1,0,0,0,0,,0,1,,,0,13467.8,13467.8,569791.7,0,15747,599006.4,192900.4,0,0,0,0,0,406106.1,0,0,0,0,0,0,406106.1,4558.3
25886.82,33,0,1,4,2,1,1,1,95560.5,172008.9,0,0,0,0,0,0,828.8,0,0,0,,0,1,,,0,4040.3,2921.5,0,0,15125.4,19165.7,15229,0,0,0,0,0,0,0,0,0,0,0,3936.7,3936.7,98.4
6851.971,39,0,1,4,3,1,1,2,53089.2,53089.2,0,0,0,0,0,0,0,0,0,0,,0,0,,,0,14918.2,14918.2,0,0,13260.6,28178.8,18854.9,0,0,0,0,0,0,0,0,8495.1,0,0,828.8,9323.9,476.6
34777.16,34,0,1,3,3,1,1,1,106178.3,106178.3,0,3503.9,0,0,0,1,0,0,0,0,,0,1,,,4247.5,37709.8,13467.8,186477.3,0,9945.5,234132.6,132606.1,2693.6,0,0,0,0,101526.5,0,0,0,0,0,0,101526.5,1657.6
54932.77,31,0,1,4,1,1,1,1,335523.5,333400,0,8281.9,0,167761.8,0,1,0,0,0,0,,0,2,,,260032.2,412736.4,16990.2,435113.6,0,30043.6,1105810.2,560882.2,103598.5,0,227916.7,0,0,393674.2,0,0,0,0,0,0,544928,3833.1
33533.25,84,0,0,1,0,1,0,3,20811,0,14440.3,6434.4,0,0,0,0,497.3,0,0,0,,0,0,,,0,24863.6,6215.9,0,0,0,24863.6,24863.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4119.494,52,0,1,4,2,1,1,1,743248.3,159267.5,0,62645.2,220850.9,0,31853.5,1,0,0,0,0,,0,1,,,155397.7,718973.5,252780.3,393674.2,2693560.6,54492.8,4409773.1,4393197.3,155397.7,0,549072,0,0,16575.8,0,0,0,0,0,0,16575.8,414.4
30868.21,25,1,0,2,1,3,0,4,31853.5,27606.4,0,0,0,0,5308.9,0,476.6,0,0,0,,1,2,,,0,3936.7,2693.6,0,0,17611.7,21548.5,14296.6,0,0,0,0,0,0,0,0,6215.9,0,0,1036,7251.9,585.3
32131.39,49,0,1,4,1,1,1,2,99807.6,50965.6,0,1168,48842,0,0,1,0,0,0,0,,0,1,,,8287.9,142965.9,134678,145037.9,207197,44340.2,539540.9,475931.4,8287.9,0,0,0,0,41439.4,0,0,17611.7,0,0,4558.3,63609.5,1398.6
2245.257,51,0,1,4,5,1,1,1,588227.9,244210.2,0,4247.1,339770.7,0,0,1,0,0,0,0,,0,1,,,245528.4,545756.8,176946.2,466193.2,1949723.5,59258.3,3103810.6,2776439.4,16575.8,0,0,0,82878.8,304579.5,0,0,22791.7,0,0,0,327371.2,4351.1
144.2936,37,0,1,4,4,1,1,2,1486496.6,849426.6,0,7857196.4,-131661.1,637070,0,1,0,0,0,0,,0,1,,,16289825.8,56505721.6,435113.6,1864772.7,318894784.1,159541.7,378046411,378045996.6,13695719.7,0,621590.9,0,0,0,0,0,0,0,0,414.4,414.4,10.4
12113.22,38,0,1,4,3,1,1,2,622205,620081.4,0,2123.6,0,0,0,1,0,0,0,0,,0,1,,,463085.2,831377.8,46619.3,812212.1,1657575.8,372333,3673498.7,2821711.9,155397.7,0,0,0,0,600871.2,0,0,247186,0,0,3729.5,851786.7,8588.3
34095.11,46,0,0,4,1,1,1,1,61583.4,61583.4,0,0,0,0,0,0,1906.2,0,0,0,,1,1,,,0,745.9,538.7,0,0,15332.6,16078.5,-18088.3,0,0,0,0,0,0,0,828.8,18440.5,9323.9,2258.4,2900.8,34166.8,369.5
25556.38,38,0,1,1,0,1,1,1,19112.1,19112.1,0,0,0,0,0,0,621.6,0,0,1,,1,0,,,0,207.2,207.2,0,0,1408.9,1616.1,-24780.8,0,0,0,0,0,0,0,0,290.1,5387.1,20719.7,0,26396.9,224.5
43366.96,81,1,0,2,0,1,0,3,15077.3,0,13803.2,1274.1,0,0,0,0,0,0,0,0,,0,0,,,0,4351.1,1036,0,0,0,4351.1,3729.5,0,0,0,0,0,0,0,0,0,0,621.6,0,621.6,207.2
509.6135,64,0,1,4,0,1,1,1,1078771.8,63707,0,133784.7,860044.5,21235.7,0,1,0,0,0,0,,0,1,,,704469.7,6715253.8,810140.2,517992.4,331515.2,56150.4,8650680.7,8472491.3,82878.8,621590.9,393674.2,636094.7,0,78734.8,0,0,0,0,0,0,178189.4,2065.1
6327.59,60,0,1,1,0,1,1,2,197491.7,0,0,87066.2,110425.5,0,0,1,0,0,0,0,,1,0,,,18647.7,2403484.8,186477.3,580151.5,3107954.5,65267,7261217.8,7261217.8,0,0,203053,901306.8,0,0,0,0,0,0,0,0,0,0
36070.38,74,0,1,3,0,1,0,3,87066.2,20386.2,76448.4,0,0,0,0,1,0,0,0,0,,0,0,,,0,4351.1,4351.1,126390.2,0,10981.4,141722.7,52420.8,0,0,0,0,0,70447,0,0,2900.8,0,0,15954.2,89301.9,2077.1
3520.299,62,0,1,4,0,4,1,1,382242,254828,0,127414,0,0,0,1,0,0,0,0,,0,0,,,445473.5,1419299.2,124318.2,258996.2,0,141722.7,2951313.6,2924378,310795.5,0,0,1131295.5,0,0,0,0,26935.6,0,0,0,26935.6,1098.1
27349.43,37,0,1,2,3,1,1,1,74324.8,74324.8,0,0,0,0,0,0,310.8,0,0,0,,0,1,,,3315.2,15539.8,828.8,0,0,10567,26106.8,14959.6,0,0,0,0,0,0,0,0,0,0,165.8,8702.3,11147.2,331.5
43705.88,68,0,1,4,0,1,1,2,44594.9,0,44594.9,849.4,-4247.1,0,0,1,0,0,0,0,,0,1,,,0,19890.9,17818.9,93238.6,0,32115.5,145245.1,145245.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41860.7,25,0,1,2,1,1,1,1,33977.1,33977.1,0,0,0,0,0,0,310.8,0,0,0,,1,0,,,3004.4,8080.7,2072,0,0,9116.7,17197.3,10981.4,0,0,0,0,0,0,0,0,6215.9,0,0,0,6215.9,165.8
14701.35,59,0,1,4,0,1,1,1,159267.5,146526.1,0,3610.1,-13803.2,-934.4,0,1,0,0,0,0,,0,1,,,298363.6,866083.3,82878.8,725189.4,0,11603,1602875.8,1430902.3,10359.8,0,0,0,0,155397.7,0,0,0,0,0,0,171973.5,2491.5
30654.79,67,0,1,1,0,1,0,3,33977.1,0,33977.1,0,0,0,0,0,725.2,0,0,0,,0,0,,,0,4143.9,4143.9,0,0,21134.1,25278,4765.5,0,0,0,0,0,0,0,0,20512.5,0,0,0,20512.5,1222.5
37528.85,43,0,1,4,3,1,1,1,138031.8,110425.5,0,700.8,0,0,0,1,0,0,0,0,,0,1,,,20305.3,37709.8,3936.7,186477.3,0,50141.7,313696.2,139650.8,6837.5,0,29007.6,0,10359.8,66303,53871.2,0,39367.4,0,0,14503.8,174045.5,2351.7
37783.84,45,0,1,4,3,1,1,1,218727.4,208109.5,0,9556,0,0,0,1,0,0,0,0,,0,1,,,124318.2,270392,31079.5,331515.2,0,8702.3,1035363.3,852408.3,0,20719.7,0,414393.9,10359.8,174045.5,8909.5,0,0,0,0,0,182954.9,1885.5
1712.434,49,0,1,3,1,1,1,2,535138.8,0,0,4247.1,530891.6,0,0,1,0,0,0,0,,0,1,,,32115.5,289661.4,136750,310795.5,621590.9,104220.1,1533464.8,1326267.8,0,0,207197,0,0,103598.5,62159.1,0,41439.4,0,0,0,207197,3232.3
11147.61,53,0,1,4,0,1,1,2,138031.8,0,0,10617.8,127414,0,0,0,455.8,0,0,0,,0,1,,,60087.1,439257.6,317011.4,0,1139583.3,70447,2126462.5,2079014.4,0,0,103598.5,372954.5,621.6,0,0,0,16368.6,0,0,31079.5,47448.1,1398.6
28507.38,67,0,1,1,0,2,0,3,16988.5,14865,2102.3,0,0,0,0,1,0,0,0,0,,0,0,,,0,0,0,41439.4,0,7251.9,83914.8,57662.9,0,0,35223.5,0,0,11292.2,0,0,0,0,1491.8,0,26251.9,1056.7
33206.93,46,0,1,4,2,1,1,1,150773.2,138031.8,0,12741.4,0,0,0,1,0,0,0,0,,0,1,,,8702.3,199530.7,66510.2,269356.1,0,32944.3,501831.1,489399.2,8702.3,0,0,0,0,12431.8,0,0,0,0,0,0,12431.8,455.8
788.9255,75,0,1,1,0,1,1,2,541509.5,127414,191121,80695.5,127414,14865,0,1,0,0,0,0,,1,0,,,0,1007391.7,851993.9,310795.5,517992.4,0,2861804.5,2851444.7,0,0,0,1025625,0,0,0,0,0,0,0,0,10359.8,44.9
36988.89,49,0,1,2,1,1,1,1,74324.8,74324.8,0,0,0,0,0,1,0,0,0,0,,0,1,,,0,71379.4,4351.1,113958.3,0,28593.2,288521.8,251226.3,0,0,0,74590.9,0,37295.5,0,0,0,0,0,0,37295.5,518
67.58035,59,0,1,4,1,1,1,2,607340,0,0,202375.9,0,116796.2,0,1,0,0,0,0,,0,1,,,414393.9,1415776.9,171144.7,1864772.7,621590.9,60294.3,27651264.4,27651264.4,414393.9,0,1035984.8,22652844.7,0,0,0,0,0,0,0,0,0,0
43677.43,32,0,1,2,1,4,1,1,48842,48842,0,0,0,0,0,0,1554,0,0,0,,0,0,,,0,5179.9,2072,0,0,4765.5,9945.5,9531.1,0,0,0,0,0,0,0,0,0,0,0,414.4,414.4,10.4
37434.94,72,0,0,1,0,2,0,3,9556,0,9556,0,0,0,0,0,448.9,0,0,0,,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12534.08,67,0,1,4,1,1,0,3,180503.2,72201.3,87066.2,7432.5,0,0,0,1,0,0,0,0,,0,1,,,72518.9,123282.2,30043.6,258996.2,4143.9,49312.9,435735.2,348712.5,0,72518.9,0,0,0,31079.5,31079.5,0,24863.6,0,0,0,87022.7,3356.6
2070.573,67,0,1,2,0,1,1,2,849426.6,0,31853.5,149711.4,637070,0,63707,1,0,0,0,0,,0,2,,,414393.9,1460738.6,300435.6,258996.2,0,72933.3,4571179.5,4320678.4,414393.9,0,1742526.5,1035984.8,0,0,0,0,6008.7,0,0,0,250501.1,1003.9
27370.46,30,0,1,1,2,1,1,1,27606.4,27606.4,0,0,0,0,0,0,331.5,0,0,0,,0,0,,,0,0,0,0,0,4765.5,4765.5,4765.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
625.7655,31,0,1,4,0,1,1,2,84942.7,53089.2,0,0,-2.1,0,0,0,1346.8,0,0,0,,0,1,,,0,14565.9,3170.1,0,290.1,20719.7,35575.7,27868,0,0,0,0,0,0,0,0,0,0,6215.9,1491.8,7707.7,161.6
4545.063,65,0,0,4,1,1,1,2,212356.7,0,0,0,212356.7,0,0,1,0,0,0,0,,0,1,,,41439.4,818013.6,43511.4,184405.3,207197,8287.9,1238623.5,1235929.9,41439.4,0,0,20719.7,0,2693.6,0,0,0,0,0,0,2693.6,227.9
26934.45,34,0,1,2,0,1,1,1,84942.7,95560.5,0,0,0,0,0,0,518,0,0,0,,1,0,,,0,1450.4,1450.4,0,0,6837.5,8287.9,8287.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32129.62,67,0,1,4,0,1,0,3,84942.7,27606.4,31853.5,21872.7,0,2059.9,0,1,0,0,0,0,,0,1,,,37295.5,267076.9,12224.6,62159.1,0,6837.5,336073.5,336073.5,37295.5,0,0,0,0,0,0,0,0,0,0,0,0,0
58426.76,55,1,0,4,0,2,1,1,46718.5,46718.5,0,0,0,0,0,1,0,0,0,0,,1,1,,,0,3729.5,621.6,93238.6,0,3170.1,105318.2,78797,0,0,0,5179.9,0,0,0,0,0,0,0,23827.7,26521.2,595.7
31205.38,51,1,0,4,0,1,1,1,67954.1,67954.1,0,0,0,0,0,1,0,0,0,0,,0,1,,,125354.2,219628.8,23827.7,207197,0,29007.6,455833.3,445473.5,0,0,0,0,0,0,0,0,10359.8,0,0,0,10359.8,497.3
33712.63,50,0,1,3,2,4,1,1,106178.3,106178.3,0,424.7,0,0,0,1,0,0,0,0,,0,1,,,1657.6,13675,828.8,145037.9,0,32115.5,190828.4,158381.4,1657.6,0,0,0,0,20719.7,0,0,11603,124.3,0,0,32447,1678.3
33552.94,73,1,0,1,1,2,0,3,9980.8,0,9980.8,0,0,0,0,0,621.6,0,0,0,,0,0,,,0,0,0,0,0,0,0,-2196.3,0,0,0,0,0,0,0,0,0,0,1263.9,932.4,2196.3,168.3
27798.51,28,0,1,2,0,1,1,1,63707,50965.6,0,21.2,0,0,12741.4,0,890.9,0,0,0,,1,0,,,0,2279.2,2279.2,0,0,10359.8,39574.6,25858.2,0,0,0,0,26935.6,0,0,0,0,0,1243.2,12473.3,13716.4,415.4
25909.37,79,0,1,2,1,1,0,3,74324.8,0,18262.7,1911.2,18899.7,0,0,1,0,0,0,0,,0,0,,,0,39367.4,39367.4,290075.8,0,6423.1,812419.3,812419.3,0,0,476553,0,0,0,0,0,0,0,0,0,0,0
2195.517,58,0,1,3,0,1,0,4,301546.5,210233.1,0,518150.3,91313.4,76448.4,0,1,0,0,0,0,,0,1,,,1098143.9,22106507.7,20731548.6,414393.9,0,58015.2,22978807,22887018.7,1098143.9,0,269356.1,130534.1,0,58015.2,0,0,0,0,0,0,91788.3,3570.3
29003.94,72,0,1,2,0,1,0,3,161391.1,0,112549,78572,0,382.2,0,1,0,0,0,0,,0,1,,,269356.1,1098164.7,97382.6,207197,0,46619.3,1433823.8,1406888.1,62159.1,207197,54907.2,26935.6,0,0,0,0,0,0,0,0,26935.6,0
31087.61,65,0,1,3,0,1,0,3,53089.2,0,46718.5,4671.8,0,0,0,1,0,0,0,0,,0,0,,,0,67960.6,4807,99454.5,0,22998.9,203881.8,195593.9,0,0,7251.9,0,6215.9,0,0,0,8287.9,0,0,0,8287.9,766.6
41041.25,42,0,1,4,0,1,1,1,106178.3,95560.5,0,0,9556,0,0,1,0,0,0,0,,0,0,,,0,2486.4,1036,93238.6,0,23206.1,305408.3,150300.7,0,0,186477.3,0,0,51799.2,0,0,0,1367.5,0,414.4,155107.7,1699
2094.694,47,0,1,3,0,1,1,1,2123566.6,424713.3,0,169885.3,0,1592674.9,233592.3,1,0,0,0,0,,0,1,,,10525606.1,10784602.3,51799.2,1035984.8,5179924.2,138822,26768812.5,25794986.7,10359848.5,0,0,9629479.2,0,973825.8,0,0,0,0,0,0,973825.8,7044.7
77.82299,56,0,1,4,0,1,1,2,811202.4,0,0,1235915.8,4884.2,448072.6,0,1,0,0,0,0,,0,1,,,4092140.2,17068886.4,1993234.8,932386.4,2227367.4,74176.5,22877239,22831655.7,3978181.8,26935.6,1579876.9,994545.5,0,0,0,0,0,0,0,0,45583.3,890.9
57377.81,72,1,0,1,0,1,0,3,13378.5,0,13378.5,0,0,0,0,1,0,0,0,0,,0,0,,,0,17197.3,7873.5,134678,0,6837.5,158712.9,158712.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37267.55,45,1,0,3,2,1,1,1,84942.7,21235.7,0,21235.7,0,0,0,1,0,0,0,0,,0,1,,,39781.8,109192.8,66303,290075.8,0,8702.3,407970.8,349126.9,0,37295.5,0,0,0,55943.2,0,0,2693.6,0,0,207.2,58843.9,1724.9
26448.32,71,1,0,4,0,1,0,3,8494.3,0,8281.9,10384.2,0,-6370.7,4034.8,1,0,0,0,0,,1,1,,,19683.7,186477.3,3936.7,107742.4,0,9323.9,528352.3,528352.3,0,0,224808.7,0,0,0,0,0,0,0,0,0,0,0
44557.55,26,1,0,2,0,3,1,1,6370.7,6370.7,0,0,0,0,0,0,621.6,0,0,0,,0,0,,,0,0,0,0,0,2693.6,2693.6,2693.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29233.31,39,0,1,3,2,3,1,1,129537.6,127414,0,0,0,0,2548.3,1,0,0,0,0,,1,0,,,78734.8,81014,2072,393674.2,0,20719.7,495408,209061.7,0,0,0,0,0,269356.1,0,0,16990.2,0,0,0,286346.2,2900.8
7937.1,40,0,1,4,0,1,1,2,339770.7,339770.7,0,0,0,0,0,1,0,0,0,0,,0,1,,,549072,721874.2,24863.6,580151.5,0,9323.9,1311349.6,963258.7,0,186477.3,0,0,0,348090.9,0,0,0,0,0,0,348090.9,2279.2
