weight,age,female,married,educ,kids,race,lfpart,empl,income,wageinc,ssretinc,intdivinc,busfarminc,capgainsinc,othinc,owner,rent,hpayday,bankrupt5y,latepay60d,creditapplied,creditdenied,takefinrisk,finknowledge,finlit,equity,finassets,liqassets,houses,business,vehicles,assets,networth,stocks,stkmutfnd,othresre,netnresre,othnfin,mortages,heloc,othloc,instloanveh,instloaneduc,instloanoth,ccbalance,debt,totloanpay
6758.161,48,1,0,4,0,4,1,1,214020.5,215101.5,0,0,0,0,0,1,0,0,0,0,1,1,1,8,1,98300,115330,17030,970000,0,84000,1869330,921330,80000,0,700000,0,0,600000,0,0,58000,0,0,0,948000,6200
20728.16,29,0,0,3,0,4,1,1,54045.6,54045.6,0,0,0,0,0,0,1500,0,0,0,1,0,1,5,2,1700,8700,7000,0,0,36000,44700,15175,1700,0,0,0,0,0,0,25,29000,0,0,500,29525,562.5
20113.47,44,0,1,2,0,1,1,2,136194.9,0,21618.2,0,113495.7,0,0,1,0,0,0,0,0,0,1,6,3,0,228000,228000,70000,5310000,315500,5923500,5923500,0,0,0,0,0,0,0,0,0,0,0,0,0,0
77064.68,28,0,1,4,0,1,1,1,129709.4,129709.4,0,0,0,0,0,1,0,0,0,0,1,0,1,6,2,55800,161500,70000,290000,0,78000,529500,180500,31000,0,0,0,0,224000,0,0,28000,97000,0,0,349000,2420
222.0795,65,0,1,4,0,1,0,3,2940080.2,232396,0,378319.1,1566241.2,756638.3,0,1,0,0,0,0,1,0,1,10,3,17200000,21736000,26000,4000000,0,0,26611000,24511000,17000000,200000,100000,700000,75000,2100000,0,0,0,0,0,0,2100000,10000
5816.99,60,0,1,4,0,4,1,2,670165.3,404261,0,30265.5,116738.5,118900.3,0,1,0,0,0,0,1,0,1,8,3,2560000,3860000,60000,450000,2000000,8400,6318400,6268400,400000,2000000,0,0,0,50000,0,0,0,0,0,0,50000,2500
17259.97,65,0,1,1,1,4,1,1,54045.6,54045.6,0,0,0,0,0,1,0,0,0,0,1,0,0,7,2,0,260,260,200000,0,22500,222760,136270,0,0,0,0,0,36000,0,0,50490,0,0,0,86490,1470
43349.92,67,0,1,3,0,1,0,3,131871.2,22699.1,108091.2,64.9,0,0,0,1,0,0,0,0,1,0,0,7,3,0,29500,23500,430000,0,68500,590000,540000,0,0,62000,0,0,0,25000,0,18000,0,0,7000,50000,2365
12117.19,49,0,1,4,2,3,1,1,122143,63773.8,56207.4,1264.7,0,1837.6,0,1,0,0,0,0,0,0,1,7,3,344500,521295,47295,350000,0,40800,912095,741525,400,52000,0,0,0,170000,0,0,0,0,570,0,170570,780
11806.7,32,0,1,2,3,3,1,2,23780.1,10809.1,0,0,0,0,12322.4,0,310,0,0,0,1,0,1,6,1,0,2250,2250,0,0,0,2250,190,0,0,0,0,0,0,0,0,0,0,0,2060,2060,51.5
62941.55,44,0,0,3,0,1,1,4,189159.6,134033.1,0,270.2,0,55126.5,0,1,0,0,0,0,0,0,1,6,3,20000,361000,263000,490000,0,32000,883000,685800,20000,0,0,0,0,190000,0,0,0,0,0,7200,197200,1580
28915.89,38,1,0,1,6,4,1,1,36751,20537.3,0,0,0,0,15565.1,0,2000,0,0,1,0,0,0,10,2,0,11000,1300,0,0,0,11000,9600,0,0,0,0,0,0,0,0,0,0,1400,0,1400,1800
68569.55,59,0,1,4,0,1,1,2,294008,281037.1,12970.9,0,0,0,0,1,0,0,0,0,1,0,1,9,3,417000,423000,6000,900000,32500,15000,1370500,850500,217000,0,0,0,0,520000,0,0,0,0,0,0,520000,2100
10471.59,79,0,1,4,0,1,0,3,783661.1,0,16213.7,399937.4,43236.5,324273.5,0,1,0,0,0,0,0,0,1,10,3,8590000,8884400,45400,2500000,350000,71000,11805400,11680400,8190000,150000,0,0,0,0,0,100000,25000,0,0,0,125000,990
39686.68,53,1,0,4,1,1,1,1,64854.7,50802.9,0,12970.9,0,0,486.4,0,1200,0,0,0,1,1,1,5,1,18000,23550,5050,0,0,28000,54550,22550,0,0,0,0,3000,0,0,0,17000,15000,0,0,32000,560
3406.258,57,0,1,4,1,1,1,2,1794313.6,460468.4,0,23780.1,1318712.4,-3242.7,0,1,0,0,0,0,0,0,1,8,3,351500,1619850,339850,1500000,2940000,53900,6113750,5942750,0,30000,0,0,0,159000,0,0,12000,0,0,0,171000,3260
72500.28,23,0,1,2,0,1,1,2,48641,48641,0,0,0,0,0,0,650,0,0,0,0,0,1,9,2,0,3600,3600,0,0,34200,37800,25600,0,0,0,0,0,0,0,0,7900,4300,0,0,12200,440
7106.111,45,0,0,4,0,1,1,1,102686.6,102686.6,0,0,0,0,0,0,1200,0,0,0,0,0,1,8,3,0,109000,68000,0,0,0,109000,109000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
78398.62,52,1,0,2,3,1,1,1,60531.1,60531.1,0,0,0,0,0,1,0,0,0,0,1,0,0,6,3,112500,150650,650,175000,0,28900,354550,227050,0,0,0,0,0,109000,0,0,16000,0,0,2500,127500,1542.5
61896.59,43,0,0,3,0,1,1,1,68097.4,68097.4,0,0,0,0,0,1,0,0,0,0,0,0,1,7,3,42550,100200,5200,230000,0,9600,339800,198800,0,0,0,0,0,141000,0,0,0,0,0,0,141000,1100
8513.367,39,0,1,4,4,4,1,1,91877.5,89715.7,0,0,0,2594.2,0,1,0,0,0,0,0,0,1,7,3,7000,21800,7800,400000,0,10700,432500,432500,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49761.03,36,0,1,1,2,4,1,1,36751,37831.9,0,0,0,0,0,1,380,0,0,0,1,0,0,5,2,0,1200,1200,23000,0,17700,41900,41870,0,0,0,0,0,0,0,0,0,0,0,30,30,.8
82245.61,94,1,0,2,0,1,0,3,16213.7,0,16213.7,0,0,0,194.6,1,0,0,0,0,0,0,0,10,1,0,2000,2000,180000,0,0,182000,182000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40947.64,74,0,1,4,0,2,0,3,1558782.9,0,197915,0,131871.2,1232239.5,0,1,0,0,0,0,0,0,1,10,2,526500,766880,48880,2240000,0,66000,4967880,4700180,251000,0,2025000,-130000,0,0,0,0,0,0,0,5700,267700,4342.5
227.9724,80,0,1,4,0,1,1,2,11600345.7,356700.9,712320.9,3026553.1,2648234,4864103.2,-1.1,1,0,0,0,0,0,0,1,10,2,214555000,315448000,5148000,6960000,92080000,16683000,442601000,442601000,0,0,7430000,0,4000000,0,0,0,0,0,0,0,0,0
53374.24,60,0,1,4,0,4,1,1,242124.2,221586.9,0,10.8,18375.5,0,1945.6,1,0,0,0,0,1,0,1,8,3,1020000,1300000,100000,500000,375000,43000,2628000,2079000,0,0,410000,0,0,320000,0,0,0,0,0,0,549000,4700
4078.223,45,0,1,4,1,4,1,2,247528.8,119981.2,0,3437.3,125385.8,389.1,0,0,2100,0,0,0,0,0,1,7,3,442250,1195300,453000,0,2150000,0,4605300,4586300,130000,200000,0,1100000,160000,0,0,0,0,0,0,19000,19000,475
17535.72,60,0,1,4,1,1,1,2,446416.6,0,108091.2,0,329678.1,9079.7,0,1,0,0,0,0,0,0,1,8,3,890000,1512000,12000,900000,930000,100000,3442000,3022000,0,0,0,0,0,380000,0,0,20000,0,0,20000,420000,4300
60126.01,65,1,0,3,0,1,0,3,18375.5,0,16213.7,0,0,0,3242.7,1,0,0,0,0,0,0,0,8,2,0,27000,26000,470000,0,29000,526000,410000,0,0,0,0,0,116000,0,0,0,0,0,0,116000,720
37420.94,62,1,0,4,0,1,1,1,103767.5,88634.8,0,0,0,0,15132.8,1,0,0,0,0,1,0,1,9,2,17800,131010,3010,540000,0,35000,706010,575010,0,0,0,0,0,100000,11000,0,10000,0,0,7000,131000,1705
33238.61,46,0,1,2,1,1,1,1,118900.3,118900.3,0,0,0,0,0,1,0,0,0,0,1,1,1,7,2,88375,103600,14100,450000,0,19900,573500,393770,2000,0,0,0,0,175000,0,0,0,0,250,4480,179730,1194.5
31891.09,43,0,1,4,2,2,1,1,129709.4,129709.4,0,0,0,0,0,1,0,0,0,0,1,0,1,7,1,27000,38000,11000,500000,0,27900,565900,335400,20000,0,0,0,0,230000,0,0,500,0,0,0,230500,2000
33945.66,70,0,1,4,0,1,0,3,75663.8,0,75663.8,0,0,0,0,1,0,0,0,0,0,0,1,8,2,71100,106810,27810,400000,0,118800,1175610,1152610,0,0,0,550000,0,0,0,0,23000,0,0,0,23000,450
8805.699,74,1,0,3,0,1,0,3,18375.5,0,18375.5,0,0,0,0,0,710,0,0,0,0,0,0,8,3,0,1020,1020,0,0,0,19020,17720,0,0,0,0,18000,0,0,0,0,0,1300,0,1300,0
10821.08,55,0,0,2,0,1,1,4,19456.4,0,0,0,2810.4,0,16646,0,1000,0,0,0,0,0,0,7,2,185000,185490,490,0,0,9100,636990,636990,0,0,72500,369900,0,0,0,0,0,0,0,0,0,0
1669.499,75,0,1,4,0,1,1,2,8647.3,0,33508.3,0,-44317.4,20537.3,0,1,0,0,0,0,1,0,0,9,2,0,105900,105900,607000,39000,38000,1813900,1247900,0,0,975000,0,49000,529000,0,0,37000,0,0,0,566000,3080
10080.38,46,0,1,4,2,1,1,2,1383567.1,0,0,16321.8,1372758,-3242.7,0,1,0,0,0,0,0,0,1,8,3,505500,3449000,2634000,1400000,4859000,86000,9794000,8754000,0,0,0,0,0,1040000,0,0,0,0,0,0,1040000,4500
31296.62,80,0,1,4,0,3,1,1,62692.9,16213.7,31346.4,0,15132.8,0,0,1,0,0,0,0,1,0,0,9,2,0,25000,25000,160000,0,14000,359000,319700,0,0,160000,0,0,0,35000,0,0,0,4300,0,39300,550
44293.56,41,0,1,4,2,1,1,1,172945.9,135114,0,0,37831.9,0,0,1,0,0,0,0,1,0,1,7,2,20000,24000,4000,62600,2834400,25800,2946800,2914230,0,0,0,0,0,0,6000,0,19200,6000,0,1370,32570,1134.3
26851.41,63,1,0,3,0,1,0,3,103767.5,0,103767.5,0,0,0,0,1,0,0,0,0,0,0,1,9,2,450000,902900,2900,300000,0,12100,1240000,1240000,0,0,0,25000,0,0,0,0,0,0,0,0,0,0
18826.56,80,1,0,1,1,3,1,2,12970.9,0,0,0,6053.1,0,6161.2,0,350,0,0,0,0,0,0,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30292.36,49,1,0,2,0,1,1,1,132952.2,132952.2,0,0,0,0,0,1,0,0,0,0,1,0,1,5,3,180000,318500,18500,350000,0,16000,684500,601500,0,0,0,0,0,60000,0,0,0,0,8000,15000,83000,2475
15609.64,63,1,0,4,0,1,0,3,38912.8,0,29184.6,508,5080.3,0,5188.4,1,0,0,0,0,1,0,1,10,2,0,229400,149400,165000,0,5600,675000,538000,0,0,275000,0,0,0,0,0,0,0,0,0,137000,870
30653.38,67,0,1,3,0,1,0,3,51883.8,0,51883.8,540.5,0,0,0,1,0,0,0,0,1,0,1,8,3,623700,889000,177000,300000,0,18200,1207200,1207200,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15333.54,31,1,0,4,0,2,1,1,161055.9,148084.9,0,0,16213.7,-3242.7,0,1,0,0,0,0,1,0,1,10,3,64150,137160,7660,570000,100000,60000,867160,180160,53000,0,0,0,0,554000,0,0,13000,89000,1000,30000,687000,4860
52856.18,84,0,0,2,0,1,0,3,48641,0,45398.3,0,0,0,3242.7,0,800,0,0,0,1,0,0,3,2,0,2490,190,0,0,15000,17490,17490,0,0,0,0,0,0,0,0,0,0,0,0,0,0
71118.45,76,0,0,3,0,1,1,1,69178.4,48641,20537.3,0,0,0,0,1,0,0,0,0,0,0,0,9,0,0,1100,1100,65000,0,45000,111100,94000,0,0,0,0,0,17000,0,0,0,0,0,100,17100,402.5
41086.65,29,0,1,3,0,1,1,2,124304.9,0,0,0,124304.9,0,0,1,0,0,0,0,1,0,1,9,1,33300,179900,159900,200000,150000,73300,603200,502300,20000,0,0,0,0,100000,0,0,0,0,0,900,100900,1022.5
14909.62,68,1,0,1,0,2,1,3,15132.8,0,10376.8,0,0,0,5296.5,0,840,0,0,0,0,0,0,8,1,0,270,270,0,0,0,270,270,0,0,0,0,0,0,0,0,0,0,0,0,0,0
61172.78,59,0,1,3,2,1,1,1,180512.3,111333.9,25941.9,0,0,43236.5,0,1,0,0,0,0,1,0,1,6,3,900,40000,37000,350000,0,29000,419000,137400,0,0,0,0,0,275000,0,0,5900,0,0,700,281600,2287.5
232.3855,68,0,1,4,0,1,1,2,3794000.5,107010.3,0,114684.7,3350826.7,216182.4,0,1,0,0,0,0,0,0,1,7,3,7353500,12841000,1270000,1000000,700000,41600,14932600,14682600,0,4120000,0,350000,0,0,0,0,0,0,250000,0,250000,4000
57382.59,54,0,0,4,0,1,1,2,55126.5,6485.5,8647.3,0,-4323.6,0,43776.9,0,1600,0,0,0,1,1,1,8,2,0,700,700,0,0,0,7700,6700,0,0,0,0,7000,0,0,0,0,0,1000,0,1000,130
20434.65,37,0,1,4,1,1,1,1,1437612.7,1405185.4,0,26374.2,0,3891.3,0,1,0,0,0,0,1,0,1,8,3,1433300,3272310,952310,1900000,45000,0,5230310,4020310,214000,456000,0,0,13000,1210000,0,0,0,0,0,0,1210000,4400
68655.4,56,0,1,2,1,1,1,1,102686.6,102686.6,0,0,0,0,0,1,0,0,0,0,1,0,2,10,2,2900,36200,33300,248000,0,48100,642300,523200,2900,0,250000,60000,0,80000,0,0,22000,0,0,17100,119100,1827.5
41714.95,41,0,1,2,2,1,1,1,166460.4,166460.4,0,21.6,0,0,0,1,0,0,0,0,1,0,1,8,2,70660,308880,28220,300000,0,101000,719880,435380,660,0,10000,0,0,229000,0,0,52500,0,0,0,284500,3310
17177.94,69,0,1,4,1,3,1,2,35670.1,24861,10592.9,0,0,0,0,1,0,0,0,0,0,0,0,8,3,0,6880,6880,400000,0,13500,420380,339380,0,0,0,0,0,81000,0,0,0,0,0,0,81000,1100
53910.45,73,0,0,4,0,1,1,2,7134,0,20537.3,0,-21618.2,0,8647.3,1,0,0,1,0,1,1,0,10,1,0,12000,12000,150000,0,3400,225370,168370,0,0,0,29970,30000,57000,0,0,0,0,0,0,57000,870
24060.66,47,1,0,1,1,3,1,1,16213.7,11890,0,0,3567,0,1189,0,600,0,0,1,0,0,1,4,1,0,680,480,0,0,0,680,440,0,0,0,0,0,0,0,0,0,0,0,240,240,6
855.934,58,0,0,4,0,1,1,2,4269601.7,194564.1,0,0,4064228.5,0,0,1,0,0,0,0,1,0,1,10,3,1970000,2334700,5700,4230000,108000,456000,7278700,4913700,0,1970000,0,0,150000,2365000,0,0,0,0,0,0,2365000,9970
15077.61,68,0,0,3,0,2,0,3,55126.5,0,55126.5,0,0,0,0,0,1200,1,0,0,1,1,0,7,2,0,3500,3500,0,0,0,3500,3500,0,0,0,0,0,0,0,0,0,0,0,0,0,0
69182.88,57,0,1,2,0,1,1,2,162136.8,81068.4,0,0,81068.4,0,0,1,0,0,0,0,1,0,0,10,3,0,17500,2500,500000,50000,61300,628800,478800,0,0,0,0,0,150000,0,0,0,0,0,0,150000,1600
10408.9,43,0,1,1,3,3,1,1,62692.9,62692.9,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,1,0,200,200,0,0,3200,3400,-40,0,0,0,0,0,0,0,0,0,0,0,440,3440,11
58203.86,57,0,1,3,1,1,1,1,88634.8,88634.8,0,0,0,0,0,1,0,0,0,0,0,0,0,6,3,190700,238200,20200,250000,0,10000,498200,474200,0,179000,0,0,0,24000,0,0,0,0,0,0,24000,1000
23537.75,24,0,1,1,0,3,1,1,49721.9,49721.9,0,0,0,0,0,0,2500,0,0,1,0,0,1,5,1,0,3700,3700,0,0,14000,17700,16200,0,0,0,0,0,0,0,0,0,0,0,1500,1500,37.5
280.1418,65,0,1,4,0,1,0,3,4114490.9,0,19996.9,1134957.4,1664604.2,1297094.2,0,1,0,0,0,0,1,0,1,10,3,27085000,56150000,350000,5500000,21200000,174000,94524000,94524000,0,0,7500000,0,4000000,0,0,0,0,0,0,0,0,0
236.836,75,0,1,4,0,1,0,3,6473797.1,0,199104,1949208.3,-540455.9,4864103.2,0,1,0,0,0,0,0,0,1,9,3,5764000,8492000,2728000,7400000,150000000,14570000,185062000,185062000,0,0,4600000,0,0,0,0,0,0,0,0,0,0,0
32619.72,67,0,1,4,0,1,0,3,863648.5,816088.4,43236.5,7674.5,0,-3242.7,0,1,0,0,0,0,0,0,0,10,3,61000,5136000,4754000,800000,0,22000,6808000,6808000,0,0,850000,0,0,0,0,0,0,0,0,0,0,0
6408.687,62,0,1,4,0,4,1,1,326435.4,319949.9,0,0,6485.5,0,0,1,0,0,0,0,0,0,1,8,3,1800390,3315600,249400,600000,0,42000,4107600,4107600,183000,0,150000,0,0,0,0,0,0,0,0,0,0,0
696.9524,56,0,1,4,2,1,1,2,2680661.3,0,0,3783.2,2356387.8,324273.5,0,1,0,0,0,0,1,0,1,10,3,2850000,7366200,1366200,3000000,21347000,74000,33587200,32187200,0,0,1800000,0,0,800000,0,0,0,0,0,0,1400000,6500
38597.91,73,0,1,2,0,4,0,3,119981.2,0,113495.7,6593.6,0,0,0,1,0,0,0,0,0,0,1,9,3,490000,574500,4500,250000,0,39000,863500,844900,0,0,0,0,0,0,0,13000,5600,0,0,0,18600,380
40503.35,66,0,0,4,0,1,1,1,81068.4,37831.9,43236.5,0,0,0,0,1,0,0,0,0,0,0,1,10,3,87000,201900,114900,659000,0,7800,928700,922700,0,0,60000,0,0,0,0,0,0,0,0,0,6000,240
14.50405,66,0,1,4,0,1,1,2,28103707.4,0,0,9187750.5,10809118.2,8106838.7,0,1,0,0,0,0,0,0,1,10,3,102567600,244646020,123129000,782000,92988000,697500,391423520,391423520,99500000,1830000,20300000,7000000,25010000,0,0,0,0,0,0,0,0,0
39048.37,68,0,1,4,0,1,0,3,204292.3,91877.5,59450.2,324.3,51883.8,0,0,1,0,0,0,0,1,0,1,10,3,1235450,1406500,180500,370000,2480000,156000,5020500,5017500,0,0,468000,140000,0,0,0,0,3000,0,0,0,3000,2400
10746.95,61,1,0,1,0,2,0,3,10376.8,10376.8,0,0,0,0,0,0,150,0,0,0,1,0,0,5,2,0,80,80,0,0,23000,23080,23080,0,0,0,0,0,0,0,0,0,0,0,0,0,0
71381.16,80,0,0,1,0,1,0,3,27022.8,0,27022.8,0,0,0,0,1,0,0,0,0,0,0,0,10,2,0,18300,18300,150000,0,9900,178200,127700,0,0,0,0,0,48000,0,0,0,0,0,2500,50500,592.5
24084.55,57,0,1,4,1,1,1,2,157813.1,0,95120.2,0,60531.1,2161.8,0,1,0,0,0,0,0,0,1,8,2,27000,147200,89000,898000,0,112000,1157200,753200,17000,10000,0,0,0,378000,0,0,26000,0,0,0,404000,3300
32307.8,53,0,1,4,1,1,1,1,565316.9,545860.5,0,22374.9,0,-3242.7,0,1,0,0,0,0,1,0,1,10,3,2825000,3248400,223400,1400000,0,107700,4756100,4744100,1000000,0,0,0,0,0,0,0,12000,0,0,0,12000,1500
47285.16,33,0,1,1,2,3,1,1,38912.8,33508.3,0,0,0,0,5512.7,0,1100,0,0,0,0,0,0,4,2,0,1520,1520,0,0,11000,12520,12520,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10729.45,51,1,0,2,0,2,1,1,28103.7,27022.8,0,0,735,0,0,0,750,0,0,0,0,0,1,10,0,0,295140,140,0,0,0,295140,295140,0,0,0,0,0,0,0,0,0,0,0,0,0,0
69524.38,76,0,1,2,1,1,1,2,22699.1,0,11890,0,10701,0,205.4,1,0,0,0,0,1,1,0,10,2,0,200,200,30000,0,16000,46200,22200,0,0,0,0,0,0,0,0,0,15000,0,9000,24000,225
32511.4,78,1,0,4,0,1,1,2,401018.3,0,324273.5,11014.5,14051.9,51883.8,0,1,0,0,0,0,0,0,1,9,3,2640000,3309360,7860,1650000,0,23000,5567360,5016360,0,0,500000,0,85000,481000,70000,0,0,0,0,0,551000,4920
18033.9,79,0,1,4,0,1,1,1,724210.9,162136.8,421555.6,75663.8,64854.7,0,0,1,0,0,0,0,1,0,1,10,3,4850000,9475000,325000,4060000,0,45100,15003100,15003100,2000000,0,650000,600000,173000,0,0,0,0,0,0,0,0,0
15218.29,57,0,1,1,5,3,1,1,36751,36751,0,0,0,0,0,0,1000,0,0,0,0,0,0,3,1,0,2000,2000,0,0,27600,29600,9000,0,0,0,0,0,0,0,0,17000,0,0,3600,20600,530
41369.68,65,1,0,3,0,1,0,3,38912.8,0,18375.5,0,0,0,19456.4,0,260,0,0,0,1,1,0,8,1,0,380,380,0,0,0,380,380,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1303.269,41,0,1,4,3,1,1,2,617200.7,37831.9,0,11079.3,546941.4,21618.2,0,1,0,0,0,0,0,0,1,9,3,163199,1198350,227350,1500000,475000,13000,3186350,1952350,0,18000,0,0,0,1010000,0,0,0,3000,144000,50000,1234000,10836.7
20442.87,84,0,0,4,0,1,0,3,216182.4,0,124304.9,16213.7,48641,27022.8,0,1,0,0,0,0,0,0,1,10,0,1752000,2758880,328880,900000,1000000,58000,4716880,4716880,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48978.62,79,0,0,1,0,1,0,3,5404.6,0,5404.6,0,0,0,0,1,0,0,0,1,0,0,0,0,2,0,30,30,94000,0,4000,98030,97230,0,0,0,0,0,0,0,0,0,0,0,800,800,20
247.9716,73,0,0,4,0,1,0,3,709726.7,0,35237.7,457333.8,270228,-54045.6,0,1,0,0,0,0,0,0,1,8,3,1406900,14174000,2535000,675000,13840000,101000,28790000,23348000,1260000,0,0,0,0,122000,0,5320000,0,0,0,0,5442000,26300
12061.34,48,0,0,4,0,2,1,1,102686.6,90796.6,0,0,11890,0,0,1,0,0,0,1,1,0,1,7,2,678000,706230,10230,508000,0,17000,1296230,1296230,660000,0,0,65000,0,0,0,0,0,0,0,0,0,0
13999.06,54,1,0,3,0,1,1,1,35670.1,35670.1,0,0,0,0,0,0,630,0,0,0,0,0,0,10,1,0,2600,2600,0,0,4800,7400,7400,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36906.8,54,0,1,3,0,1,1,1,179431.4,175107.7,3242.7,0,0,0,0,1,0,0,0,0,1,0,1,8,3,334650,497800,73000,180000,0,40000,717800,634800,3600,0,0,0,0,70000,0,0,13000,0,0,0,83000,1990
15373.93,68,0,1,4,0,1,0,3,564236,351296.3,145923.1,2161.8,64854.7,0,0,1,0,0,0,0,1,0,1,8,3,2200000,2320000,120000,2500000,0,127000,5647000,5324800,0,0,700000,0,0,300000,0,0,22200,0,0,0,322200,2950
13482.21,42,0,1,2,1,4,1,1,108091.2,108091.2,0,108.1,0,0,0,1,0,0,0,0,1,0,1,7,3,48300,97000,10200,544000,0,0,641000,304000,4500,6300,0,0,0,298000,0,0,0,0,0,39000,337000,4175
26085.82,38,0,1,3,0,1,1,1,151327.7,151327.7,0,0,0,0,0,1,0,0,0,0,1,0,1,7,3,269500,326840,8840,325000,0,34300,686140,549140,0,5000,0,0,0,137000,0,0,0,0,0,0,137000,1200
9416.651,53,0,1,4,1,4,1,1,29184.6,29184.6,0,1080.9,0,0,0,1,0,0,0,0,1,0,0,5,2,0,343550,163550,180000,0,13100,536650,451150,0,0,0,0,0,75000,0,0,0,0,10000,500,85500,942.5
69.31164,62,0,1,4,0,4,1,2,2529333.7,140518.5,0,10809.1,2378006,0,0,1,0,0,0,0,1,0,1,9,1,3095000,8889900,1754900,2200000,22190000,210000,38089900,37782900,247000,1040000,2000000,2600000,0,307000,0,0,0,0,0,0,307000,2500
37412.98,81,1,0,4,0,1,0,3,72421.1,0,64854.7,7242.1,0,0,0,1,0,0,0,0,0,0,0,7,2,120000,340000,90000,2000000,0,17000,2359000,2279000,0,120000,0,0,2000,80000,0,0,0,0,0,0,80000,880
49577.75,38,0,1,2,3,1,1,1,129709.4,129709.4,0,324.3,0,-378.3,0,1,0,0,0,0,1,0,2,10,3,5000,115610,10110,450000,0,0,565610,280610,5000,0,0,0,0,255000,0,0,0,0,0,28000,285000,2212.9
7209.598,51,1,0,3,2,2,1,1,64854.7,64854.7,0,0,0,0,0,0,1100,0,0,0,1,0,0,10,3,271600,341780,1780,0,0,5600,347380,288380,0,0,0,0,0,0,0,0,0,59000,0,0,59000,0
67643.15,71,0,1,3,0,2,1,1,50802.9,29184.6,21618.2,0,0,0,0,0,700,0,0,0,0,0,0,8,1,0,7400,7400,0,0,11000,18400,16950,0,0,0,0,0,0,0,0,0,0,0,1450,1450,36.3
27365.51,67,0,1,2,2,2,0,3,30265.5,23780.1,6485.5,0,0,0,0,1,0,0,0,0,0,0,0,8,2,0,1000,1000,450000,0,25000,476000,380700,0,0,0,0,0,95000,0,0,0,0,0,300,95300,1007.5
28623.33,66,0,1,4,0,1,1,1,493976.7,220506,56207.4,0,0,216182.4,0,1,0,0,0,0,0,0,1,8,3,974000,1515630,236930,620000,0,46000,2181630,2179430,134000,0,0,0,0,0,0,0,0,0,0,2200,2200,55
21291.31,53,0,1,2,2,1,1,2,61612,4647.9,0,205.4,43236.5,12970.9,0,1,0,0,0,0,0,0,1,10,1,0,86370,81000,704000,5796000,41000,6627370,6627370,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4537.773,63,0,1,4,1,4,1,2,54045.6,0,0,0,32427.4,0,21618.2,1,0,0,0,0,1,0,0,9,3,0,132200,132200,871000,0,56000,1059200,804200,0,0,0,0,0,255000,0,0,0,0,0,0,255000,1300
49176.12,28,0,1,4,0,1,1,1,172945.9,172945.9,0,0,0,0,0,1,0,0,0,0,0,0,1,5,2,15580,110700,95700,530000,0,9900,650600,-56400,0,0,0,0,0,400000,0,0,0,307000,0,0,707000,4900
58726.91,37,0,1,1,0,1,1,1,108091.2,108091.2,0,0,0,0,0,1,0,0,0,0,0,0,0,9,2,50000,52400,2400,75000,0,47000,174400,155210,0,0,0,0,0,0,0,0,19000,0,0,190,19190,404.8
3399.333,62,0,1,4,0,1,1,2,2572570.1,12970.9,86472.9,53180.9,2356387.8,64854.7,0,1,0,0,0,0,0,0,1,8,0,3090000,5777000,1387000,1300000,352000,58400,9737400,9737400,0,2190000,2250000,0,0,0,0,0,0,0,0,0,0,0
41402.76,66,1,0,2,0,1,1,1,38912.8,12970.9,25941.9,0,0,0,0,1,0,0,0,0,0,0,0,7,2,0,3600,2100,48000,0,17600,69200,62200,0,0,0,0,0,5000,2000,0,0,0,0,0,7000,840
40368.6,63,0,0,2,0,1,0,3,14051.9,0,0,0,0,0,14051.9,0,0,0,0,0,0,0,0,4,3,0,41,41,0,0,7800,7841,7841,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25.71939,75,1,0,3,0,1,1,2,48370804.1,2161823.6,35670.1,2869820.9,43301327.7,0,0,1,0,0,0,0,0,0,1,10,2,229289800,266604000,2766000,1880000,454250000,159000,739693000,739693000,58880000,170000000,5800000,11000000,0,0,0,0,0,0,0,0,0,0
25842.74,65,1,0,2,0,2,0,3,43236.5,0,35670.1,0,7782.6,0,0,1,0,0,0,0,1,1,1,10,2,0,23700,3700,300000,0,5600,434300,287500,0,0,100000,5000,0,120000,0,500,0,0,2000,20000,146800,1810.8
40947.64,71,1,0,4,0,1,0,3,235638.8,0,72421.1,2703.4,-20537.3,7998.7,172945.9,0,3500,0,0,0,1,0,1,1,3,806000,2689500,33500,0,0,45000,5234500,4583200,206000,0,2500000,0,0,0,0,0,14000,0,0,7300,651300,4182.5
11110.93,22,0,0,4,0,1,1,1,27022.8,27022.8,0,0,0,0,0,0,640,0,0,0,0,0,0,6,3,0,15070,15000,0,0,0,965570,960970,0,0,0,0,950500,0,0,0,0,4600,0,0,4600,60
26874.04,32,0,1,3,0,1,1,2,75663.8,75663.8,0,0,0,0,0,0,4100,0,0,0,1,0,0,8,1,0,20000,20000,0,139000,21000,180000,180000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
