weight,age,female,married,educ,kids,race,lfpart,empl,income,wageinc,ssretinc,intdivinc,busfarminc,capgainsinc,othinc,owner,rent,hpayday,bankrupt5y,latepay60d,creditapplied,creditdenied,takefinrisk,finknowledge,finlit,equity,finassets,liqassets,houses,business,vehicles,assets,networth,stocks,stkmutfnd,othresre,netnresre,othnfin,mortages,heloc,othloc,instloanveh,instloaneduc,instloanoth,ccbalance,debt,totloanpay
19521.58,34,1,1,2,2,2,1,1,9986.4,8609,0,0,0,0,1377.4,0,669.6,0,0,0,1,0,0,,,0,1088.1,502.2,0,0,9709.6,10797.7,7449.6,0,0,0,0,0,0,0,0,0,0,3348.1,0,3348.1,0
30489.56,40,0,1,4,3,1,1,1,146352.9,146352.9,0,3908.5,0,4476.7,0,1,0,0,0,0,0,0,1,,,148154.6,364945.7,112162.2,368293.8,0,10546.6,743786.1,546246.7,0,0,0,0,0,197539.4,0,0,0,0,0,0,197539.4,3348.1
31425.04,23,0,1,2,0,1,1,1,49932.2,48210.4,0,0,0,0,0,0,803.6,0,0,0,1,0,1,,,535.7,619.4,83.7,0,0,13057.7,13677.1,-57688.2,0,535.7,0,0,0,0,0,0,3850.3,41851.6,0,25663.4,71365.3,1026.6
1783.872,58,0,1,4,1,1,1,2,1174266.5,1174266.5,0,519983.1,946989.1,0,0,1,0,0,0,0,1,0,2,,,2132253.7,4430741.9,1585337.4,753328.2,20088752.9,63614.4,34066674.5,33313346.3,810246.4,0,502218.8,7700688.6,527329.8,418515.7,0,0,0,0,0,0,753328.2,6841.6
30835.02,62,0,1,4,0,1,1,1,194563.2,172179.8,0,0,25827,0,0,1,0,0,0,0,1,0,1,,,359923.5,411819.4,35155.3,334812.5,66962.5,72989.1,886583.6,749310.5,25110.9,0,0,0,0,113836.3,0,0,23436.9,0,0,0,137273.1,1774.5
32017.54,56,0,0,4,0,1,1,4,172.2,0,0,172.2,0,0,0,1,0,0,0,0,0,0,0,,,0,31137.6,11048.8,108814.1,0,0,139951.6,139951.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26038.17,29,1,0,2,4,1,1,1,16357.1,11191.7,0,0,0,0,5165.4,0,200.9,0,1,0,0,0,0,,,585.9,937.5,16.7,0,0,11718.4,12655.9,11283.2,0,0,0,0,0,0,0,0,1372.7,0,0,0,1372.7,362.7
1227.638,60,0,1,4,0,1,1,2,3443596.8,2582697.6,0,34436,51654,740373.3,0,1,0,0,0,0,1,0,1,,,2993224.2,5196290.7,26785,5859219.6,4519969.4,167406.3,18253980.1,17584355,1339250.2,1171843.9,2511094.1,0,0,0,669625.1,0,0,0,0,0,669625.1,4185.2
43245.48,34,0,1,3,0,1,1,2,65428.3,65428.3,0,0,0,0,0,1,0,0,0,0,1,0,1,,,0,5859.2,2511.1,150665.6,169415.1,13894.7,339834.7,189169.1,0,0,0,0,0,112162.2,31807.2,0,0,0,0,6696.3,150665.6,1573.6
27636.68,33,0,0,3,0,1,1,1,68.9,0,0,68.9,0,0,0,0,1037.9,0,0,1,1,0,2,,,2008.9,5273.3,3063.5,0,0,8202.9,13476.2,-35071.6,1171.8,0,0,0,0,0,0,41851.6,0,0,0,4687.4,48547.8,117.2
18436.44,60,0,1,4,2,1,1,1,222112,340916.1,0,21178.1,0,15151.8,0,1,0,0,0,0,1,0,1,,,3021683.2,3263434.6,96693.9,460367.3,0,60433.7,3893049.6,3752428.4,627773.5,574203.5,0,108814.1,0,83703.1,28459.1,0,28459.1,0,0,0,140621.3,2008.9
16299.19,69,0,1,4,0,1,0,3,87811.7,0,24105.2,0,80924.5,0,0,1,0,0,0,0,0,0,1,,,837031.4,1719262.4,20088.8,753328.2,0,56164.8,4771999.5,4771999.5,0,0,669625.1,1573619,0,0,0,0,0,0,0,0,0,0
42102.96,72,1,1,2,1,4,1,2,309923.7,0,12052.6,0,344359.7,0,0,1,0,0,0,0,1,0,0,,,0,24776.1,6361.4,502218.8,234368.8,21762.8,783126.5,570688,0,0,0,0,0,33481.3,130576.9,0,4352.6,0,0,44027.9,212438.6,6173.1
31409.28,44,0,1,4,2,1,1,1,170458,151518.3,0,0,0,0,0,1,0,0,0,0,1,0,0,,,23102.1,70980.3,11885.8,30133.1,0,13894.7,115008.1,99941.5,0,0,0,0,0,15066.6,0,0,0,0,0,0,15066.6,150.7
13758.31,49,0,1,2,2,1,1,2,13774.4,0,17218,0,-12052.6,0,8609,1,0,0,0,0,1,0,1,,,0,70980.3,28626.5,225998.5,50221.9,50221.9,397422.5,275969.2,0,0,0,0,0,75332.8,0,0,39507.9,0,6612.5,0,121453.3,3164
29500.69,43,0,1,4,0,1,1,1,144631.1,117082.3,6026.3,0,0,0,0,1,0,0,0,0,1,0,1,,,92073.5,210094.9,92910.5,209257.8,0,52230.8,471583.5,404621,13392.5,0,0,0,0,66962.5,0,0,0,0,0,0,66962.5,1674.1
34670.82,28,0,1,4,1,1,1,1,142909.3,142909.3,0,86.1,0,0,0,1,0,0,0,0,1,0,1,,,99606.7,111492.6,8537.7,187495,0,50221.9,349209.5,105633.4,50221.9,7533.3,0,0,0,137273.1,25110.9,0,33481.3,22599.8,25110.9,0,243576.1,3398.3
31053.22,58,0,1,3,0,1,1,1,123969.5,117082.3,17218,0,0,0,0,1,0,0,0,0,0,0,0,,,0,25110.9,16740.6,344856.9,0,0,369967.9,369700,0,0,0,0,0,0,0,0,0,0,0,267.9,267.9,6.7
37241.17,50,1,0,3,3,2,1,1,113638.7,113638.7,0,0,0,0,0,1,0,0,0,0,1,1,0,,,192517.2,287436.6,2845.9,117184.4,0,30635.3,435256.3,291789.1,0,0,0,0,0,98769.7,0,0,16740.6,13225.1,0,9709.6,143467.2,2352.1
1556.944,60,0,0,4,0,4,1,2,685275.8,375352,0,17734.5,697328.3,3443.6,0,1,0,0,0,0,1,0,1,,,60266.3,914038.3,853772,1674062.7,1255547.1,66962.5,8874206.6,8562830.9,30133.1,30133.1,0,4963596,0,311375.7,0,0,0,0,0,0,311375.7,4185.2
48406.27,71,0,1,3,0,1,0,3,41323.2,20661.6,2582.7,0,0,0,0,1,0,0,0,0,1,1,0,,,0,3147.2,803.6,98769.7,0,53570,155486.9,92040,0,0,0,0,0,16740.6,0,0,45701.9,0,0,1004.4,63447,1431.3
28095.52,47,1,0,1,1,3,1,1,3615.8,1721.8,688.7,0,0,0,2582.7,0,301.3,0,0,0,0,0,0,,,0,167.4,167.4,0,0,5859.2,6026.6,5172.9,0,0,0,0,0,0,0,0,0,853.8,0,0,853.8,0
41531.94,56,0,1,1,1,1,1,1,46488.6,32714.2,9297.7,0,0,0,0,1,0,0,0,1,0,0,1,,,0,26031.7,920.7,41851.6,0,23436.9,91320.1,-96844.5,0,0,0,0,0,0,0,0,0,0,177115.8,11048.8,188164.7,276.2
45227.09,33,1,0,4,1,2,1,1,67150.1,63706.5,0,0,0,0,0,1,0,0,0,1,0,0,1,,,2008.9,4302.3,2126.1,184146.9,0,16405.8,204855.1,-28040.6,0,0,0,0,0,140621.3,0,0,18414.7,71817.3,0,401.8,232895.6,2191.9
25226.9,46,0,1,2,0,1,1,1,141187.5,120525.9,0,1205.3,18939.8,0,0,1,0,0,0,0,1,0,1,,,196367.6,226500.7,20088.8,150665.6,46873.8,21428,445468.1,445468.1,3850.3,25110.9,0,0,0,0,0,0,0,0,0,0,0,0
80.44171,51,0,1,4,3,1,1,2,1572001.9,538922.9,0,103307.9,576802.5,172179.8,0,1,0,0,0,0,0,0,1,,,130024452.9,131738525.8,31639.8,6696251,0,37164.2,138471940.9,137084142.9,4185156.8,0,0,0,0,1387798,0,0,0,0,0,0,1387798,16740.6
32702.99,57,1,0,2,1,1,1,1,43045,43045,0,0,0,0,0,1,0,0,0,0,1,0,1,,,48547.8,186658,4185.2,184146.9,0,18414.7,389219.6,335080.4,0,0,0,0,0,36829.4,0,0,16740.6,0,0,569.2,54139.2,985.2
42003.3,31,0,1,4,1,1,1,1,110195.1,108473.3,0,68.9,0,0,0,1,0,0,0,0,1,0,0,,,0,24776.1,24776.1,125554.7,0,38336,188666.9,47878.2,0,0,0,0,0,120532.5,0,0,11048.8,9207.3,0,0,140788.7,2008.9
53362.48,32,0,0,4,0,1,1,1,191119.6,165292.6,0,25827,0,0,0,1,0,0,0,0,0,0,1,,,916549.3,1369718.1,48882.6,187495,0,14396.9,1576632.3,1456099.8,66962.5,418515.7,0,0,5022.2,120532.5,0,0,0,0,0,0,120532.5,1121.6
44005.41,52,0,1,4,0,1,1,2,136022.1,0,0,172.2,130856.7,5165.4,0,1,0,0,0,0,1,0,2,,,46873.8,60266.3,13392.5,326442.2,125554.7,53904.8,662426.6,505901.8,0,0,108814.1,-12555.5,0,155687.8,0,0,0,0,0,837,156524.9,1494.1
37592.22,21,0,1,2,1,1,1,1,60262.9,86089.9,0,0,0,0,2410.5,1,0,0,0,0,1,0,1,,,1255.5,3180.7,1088.1,53570,0,25948,82698.7,66477,0,0,0,0,0,0,0,0,15401.4,0,234.4,585.9,16221.7,444.3
50425.31,39,1,0,4,1,2,1,1,70593.7,60262.9,0,0,0,0,0,1,0,0,0,0,1,0,1,,,10462.9,14396.9,1841.5,120532.5,0,8705.1,151167.9,-154449,0,0,0,0,7533.3,105466,0,0,435.3,165732.2,2176.3,31807.2,305616.9,2670.1
29252.87,33,0,1,1,1,3,1,1,74037.3,70593.7,0,0,0,0,2703.2,0,619.4,0,0,0,1,1,0,,,0,167.4,167.4,0,0,2845.9,5022.2,-19251.7,0,0,0,0,2008.9,0,0,0,1004.4,20591,0,2678.5,24273.9,284.6
24357.08,55,0,0,1,0,2,1,4,11019.5,0,0,0,0,0,10847.3,0,184.1,0,0,0,0,0,0,,,0,16.7,16.7,0,0,0,16.7,16.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28344.3,38,0,1,3,0,1,1,1,144631.1,129134.9,0,344.4,0,0,0,0,1004.4,0,0,0,1,1,0,,,0,6863.7,6863.7,0,0,119193.3,126056.9,38001.2,0,0,0,0,0,0,0,0,58592.2,28459.1,0,1004.4,88055.7,1699.2
31692.04,27,0,1,2,3,1,1,1,32714.2,29270.6,0,0,0,0,3443.6,1,0,0,0,1,1,1,1,,,0,234.4,234.4,83703.1,0,3348.1,87285.6,8604.7,0,0,0,0,0,78680.9,0,0,0,0,0,0,78680.9,368.3
42328.68,72,0,1,4,1,4,0,3,25827,0,15840.5,0,0,0,10847.3,0,1171.8,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31440.01,68,1,0,2,0,2,0,3,14635.3,0,14635.3,0,0,0,0,0,1121.6,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26403.06,45,0,1,2,3,2,1,1,60262.9,55097.5,12569.1,0,0,0,0,0,669.6,0,0,0,0,0,0,,,0,200.9,200.9,0,0,9877,10077.9,8922.8,0,0,0,0,0,0,0,0,0,0,0,1155.1,1155.1,28.9
28130.23,50,1,0,4,0,1,1,4,172179.8,0,0,0,172179.8,0,0,1,0,0,0,0,0,0,1,,,33481.3,67464.7,25613.2,1004437.6,0,0,1071902.4,485980.4,0,0,0,0,0,585922,0,0,0,0,0,0,585922,3348.1
3768.592,65,0,1,4,0,1,1,2,206615.8,0,34436,86.1,172179.8,0,0,1,0,0,0,0,1,0,1,,,1171843.9,1217043.6,3348.1,585922,251109.4,155687.8,2209762.8,1697834.4,0,0,0,0,0,497196.6,0,0,14731.8,0,0,0,511928.4,5005.4
102.4691,54,0,1,4,0,1,1,2,1434258.1,533757.5,0,25827,99864.3,774809.3,0,1,0,0,0,0,1,0,0,,,552440.7,3525576.1,602662.6,669625.1,11718439.2,254457.5,20252811,18767917.4,0,0,0,4084713.1,0,0,0,0,0,0,1484893.6,0,1484893.6,11718.4
3108.887,46,1,0,3,1,1,1,1,55097.5,51654,0,3443.6,0,0,0,1,0,0,0,0,1,0,1,,,74495.8,75667.6,1171.8,284590.7,0,16740.6,376998.9,371641.9,4185.2,8370.3,0,0,0,0,0,0,0,0,0,5357,5357,133.9
37685.67,48,0,0,2,0,1,1,1,117082.3,101586.1,14118.7,0,0,18939.8,0,1,0,0,0,0,1,0,1,,,134200.4,351051,41851.6,334812.5,0,56415.9,742279.4,653721.5,0,0,0,0,0,46873.8,0,0,31807.2,0,0,9877,88557.9,1921
50365.31,87,0,1,1,0,1,0,3,87811.7,0,27548.8,1566.8,0,0,0,1,0,0,0,0,0,0,0,,,48547.8,92240.9,31807.2,267850,0,38503.4,482297.5,482297.5,48547.8,0,83703.1,0,0,0,0,0,0,0,0,0,0,0
24727.11,48,1,0,3,0,1,0,3,11708.2,0,11536,0,0,0,206.6,0,217.6,0,0,0,1,1,1,,,0,18.4,18.4,0,0,3180.7,3199.1,1458.1,0,0,0,0,0,0,0,904,0,0,837,0,1741,251.1
27527.71,52,0,1,3,1,1,1,1,149796.5,146352.9,0,3443.6,0,0,0,0,2176.3,0,0,0,1,0,1,,,457856.2,516448.4,58592.2,0,0,17745.1,557630.3,557630.3,50221.9,0,0,23436.9,0,0,0,0,0,0,0,0,0,0
7249.52,57,0,1,4,2,1,1,2,933214.7,860899.2,0,14635.3,22383.4,34436,0,1,0,0,0,0,1,0,1,,,2896128.5,4603672.5,16740.6,1422953.3,2762203.5,117184.4,9533787.3,8663274.7,502218.8,83703.1,544070.4,0,83703.1,703106.4,0,0,0,0,0,0,870512.6,7868.1
31556.1,40,0,1,2,0,1,1,1,130856.7,130856.7,0,120.5,0,0,0,1,0,0,0,0,1,1,0,,,0,7935.1,7935.1,0,0,26115.4,34048.8,-19521.2,0,0,0,0,0,0,0,0,18414.7,33481.3,0,1674.1,53570,1063
4934.753,43,0,1,4,3,1,1,2,225555.6,215224.8,0,10330.8,0,0,0,1,0,0,0,0,1,1,1,,,66962.5,349879.1,48547.8,1004437.6,1682433.1,26952.4,3358337.3,2733911.9,66962.5,0,0,294635,0,624425.4,0,0,0,0,0,0,624425.4,4854.8
45704.18,77,0,0,4,0,1,0,3,110195.1,0,65428.3,20661.6,6887.2,0,0,1,0,0,0,0,0,0,1,,,1058844.7,1235960.5,46873.8,137273.1,0,35824.9,1455932.4,1455932.4,477107.9,0,0,46873.8,0,0,0,0,0,0,0,0,0,0
50.255,37,0,1,4,0,1,1,2,3047583.1,86089.9,0,509652.3,2556870.6,77480.9,0,1,0,0,0,0,1,0,1,,,4687375.7,14144156.1,3597560.8,1422953.3,24833046.7,66962.5,45331944.9,43385830.2,251109.4,0,3701352.7,1163473.6,0,676321.3,0,0,0,0,313049.7,0,1946114.7,18983.9
6500.612,63,0,1,4,0,4,1,2,258269.8,258269.8,0,0,0,0,0,1,0,0,0,0,1,0,0,,,1004437.6,3900566.2,16740.6,1171843.9,0,169080.3,5316823.3,5316823.3,0,0,75332.8,0,0,0,0,0,0,0,0,0,0,0
170.9753,67,0,1,3,0,1,1,2,7214335.3,297871.1,32714.2,1308566.8,14979646,482103.5,0,1,0,0,0,0,1,0,2,,,16629302.2,19530955.2,381686.3,1314139.3,251109410.9,21762.8,272515651.1,272515651.1,4185156.8,319746,535700.1,0,3682.9,0,0,0,0,0,0,0,0,0
31350.68,71,1,0,2,0,2,0,3,12052.6,0,12224.8,0,0,0,0,0,267.9,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32330.29,60,1,0,2,0,1,1,1,48210.4,48210.4,0,103.3,0,0,0,1,0,0,0,0,0,0,1,,,62777.4,126994.4,1439.7,251109.4,0,9039.9,387143.7,387093.5,0,0,0,0,0,0,0,0,0,0,0,50.2,50.2,1.3
38807.38,88,0,0,1,0,1,0,3,27548.8,0,20661.6,568.2,6026.3,0,0,1,0,0,0,0,0,0,0,,,16740.6,65790.7,27287.2,267850,0,2511.1,336151.8,336151.8,3348.1,0,0,0,0,0,0,0,0,0,0,0,0,0
25964.79,41,0,0,2,0,2,0,3,11019.5,0,10675.2,0,0,0,0,0,435.3,0,0,1,0,0,1,,,0,0,0,0,0,2008.9,2008.9,-4084.7,0,0,0,0,0,0,0,0,0,0,4670.6,1423,6093.6,269.9
145.0602,50,0,1,4,2,1,1,1,41495341.2,454554.8,0,61984.7,0,38637155.9,0,1,0,0,0,0,1,0,1,,,201393095.6,202010992.2,435591.1,10044376.4,18433104.8,232694.7,242831338,236500032.7,200887528.7,180798.8,5022188.2,7087981.6,0,2494353.5,0,0,53570,0,0,0,6331305.3,10589.3
33507.4,76,0,1,1,0,1,0,3,49932.2,48210.4,24105.2,0,0,9469.9,0,1,0,0,0,0,0,0,1,,,217795.6,234536.2,9542.2,209257.8,0,25445.8,469239.8,469239.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25352.19,22,1,0,1,1,1,1,1,12913.5,5165.4,0,0,0,0,7748.1,0,585.9,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17988.58,32,0,1,4,1,1,1,1,223833.8,216946.6,3099.2,5165.4,251382.6,0,0,1,0,0,0,0,1,0,1,,,542396.3,939484,20423.6,711476.7,2511094.1,29296.1,4345364.7,3987952.3,0,0,0,125554.7,28459.1,318071.9,25110.9,0,0,13392.5,0,837,357412.4,3955
242.6905,77,0,1,3,0,1,0,3,270322.3,0,111916.9,378795.6,0,0,0,1,0,0,0,0,0,0,0,,,13392501.9,36454440.4,857170.3,8370313.7,0,194191.3,45186351.7,45186351.7,13392501.9,0,0,0,167406.3,0,0,0,0,0,0,0,0,0
2303.533,38,0,1,4,0,1,1,1,478660,473494.6,0,5165.4,0,0,0,1,0,0,0,0,1,0,1,,,493011.5,717335.9,136436.1,803550.1,0,26785,1547671,954718,66962.5,92073.5,0,0,0,575877.6,0,0,14396.9,2008.9,0,669.6,592953,6227.5
5686.837,66,0,0,4,0,1,1,2,383961,0,29270.6,0,354690.5,0,0,1,0,0,0,0,1,0,0,,,301331.3,1238806.4,167406.3,334812.5,251109.4,25110.9,3230941.1,3128823.3,0,0,0,1339250.2,41851.6,100443.8,0,0,0,0,0,1674.1,102117.8,1381.1
49252.95,56,1,0,2,0,2,0,3,11191.7,0,9469.9,0,0,0,0,1,0,0,0,0,0,0,0,,,0,4520,4520,125554.7,0,30133.1,160207.8,125437.5,0,0,0,0,0,13392.5,0,0,20088.8,0,0,1289,34770.3,1120.4
1121.748,59,0,1,4,0,1,1,2,259991.6,189397.8,0,0,0,0,0,1,0,0,0,0,0,0,1,,,1376079.6,2628278.5,666277,418515.7,418515.7,32644.2,4251282.3,4234541.7,1255547.1,0,753328.2,0,0,16740.6,0,0,0,0,0,0,16740.6,1171.8
34145.23,34,0,0,2,0,1,1,1,60262.9,60262.9,0,0,0,0,0,1,0,0,0,0,1,0,1,,,58592.2,71147.7,12555.5,225998.5,0,10211.8,583578.3,381016.7,0,0,251109.4,0,25110.9,108814.1,0,0,0,0,0,0,202561.6,2232.1
35506.12,44,0,1,2,3,1,1,2,61984.7,63706.5,0,0,0,0,0,1,0,0,0,0,1,0,1,,,111492.6,191847.6,48547.8,368293.8,251109.4,0,811250.8,635474.2,46873.8,16740.6,0,0,0,175776.6,0,0,0,0,0,0,175776.6,2511.1
42600.44,67,0,1,1,0,3,0,3,18939.8,0,0,1102,0,0,0,1,0,0,0,0,0,0,0,,,0,10529.9,10529.9,117184.4,0,0,127714.2,122357.2,0,0,0,0,0,5357,0,0,0,0,0,0,5357,351.6
110.2635,45,0,1,4,2,1,1,2,1842324.3,1721798.4,0,34436,0,86089.9,0,1,0,0,0,0,1,0,1,,,2100948.7,2955725.2,509919.5,5022188.2,7017671,180798.8,24534393.9,23329068.7,8370.3,0,2661759.8,6696251,0,502218.8,0,0,0,0,0,0,1205325.2,16740.6
30697.98,49,0,1,4,2,1,1,2,258269.8,115360.5,0,826.5,258269.8,0,0,1,0,0,0,0,1,0,1,,,50221.9,162384.1,28291.7,669625.1,0,135599.1,1031222.6,396083.2,50221.9,0,0,63614.4,0,602662.6,0,0,24106.5,0,0,8370.3,635139.4,9533.8
89.53484,51,0,1,4,3,1,1,2,2961493.2,0,0,43045,2410517.7,0,0,1,0,0,0,0,1,0,1,,,16740.6,2752159.1,98769.7,1255547.1,7489756.7,202561.6,178612449.9,157860935.6,0,0,33481254.8,133305615.9,125554.7,850423.9,0,0,102117.8,0,11551,0,20751514.3,200602.9
22714.43,50,0,1,4,1,1,1,1,103307.9,103307.9,0,0,0,0,0,0,502.2,0,1,0,1,1,1,,,13392.5,15066.6,1674.1,0,0,32142,244748,130409.5,0,0,80355,117184.4,0,0,0,0,32644.2,0,0,0,114338.5,1605.1
54.42927,43,0,1,4,2,1,1,2,2927057.3,599185.8,0,356928.8,-1.7,149796.5,0,1,0,0,0,0,0,0,0,,,726543.2,2787314.5,41851.6,1004437.6,56918133.1,56415.9,60766301.1,60766301.1,0,726543.2,0,0,0,0,0,0,0,0,0,0,0,0
35129.09,50,1,0,4,0,1,1,1,67150.1,63706.5,0,0,0,0,3443.6,0,1657.3,0,0,0,1,1,1,,,0,669.6,669.6,0,0,31807.2,32476.8,-39507.9,0,0,0,0,0,0,0,0,21762.8,0,0,50221.9,71984.7,1908.4
25880.23,42,1,0,4,0,1,1,1,61984.7,56819.3,0,0,0,0,5165.4,0,837,0,1,0,1,1,1,,,9039.9,9307.8,267.9,0,0,26785,36092.8,8470.8,0,0,0,0,0,0,0,0,25110.9,0,0,2511.1,27622,832.8
9033.75,64,0,1,3,0,1,1,2,70593.7,0,14463.1,3960.1,51654,0,0,1,0,0,0,0,1,0,0,,,92073.5,145141.2,53067.8,669625.1,427723,66795.1,1309284.5,1170337.3,92073.5,0,0,0,0,0,66962.5,0,71984.7,0,0,0,138947.2,1674.1
22916.79,52,0,1,2,1,1,1,1,196285,328863.5,0,1067.5,0,0,0,1,0,0,0,0,1,0,1,,,656232.6,946515.1,44195.3,349879.1,0,41181.9,1337576.1,1336169.9,0,308027.5,0,0,0,0,0,0,753.3,0,0,652.9,1406.2,769.7
37423.31,59,0,1,4,0,1,1,1,228999.2,227277.4,0,1205.3,0,0,0,1,0,0,0,0,1,0,1,,,27622,177450.7,3348.1,159036,0,17242.8,604838.9,317569.7,0,0,251109.4,0,0,0,66962.5,0,0,10044.4,0,47878.2,287269.2,3671.8
42839.54,73,1,0,2,0,1,0,3,20661.6,0,20661.6,0,0,0,0,1,0,0,0,0,0,0,0,,,0,66962.5,38503.4,184146.9,0,4854.8,255964.2,255964.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
816.566,56,0,0,4,0,1,1,1,556140.9,666336,0,68871.9,516539.5,20661.6,0,1,0,0,0,0,1,0,1,,,1585337.4,2571360.4,150665.6,376664.1,1672053.9,22432.4,6132426.6,6132426.6,334812.5,467063.5,1489915.8,0,0,0,0,0,0,0,0,0,0,0
32979.91,40,0,1,2,1,1,1,1,122247.7,115360.5,29270.6,0,0,0,0,1,0,0,0,0,1,0,2,,,177450.7,185268.5,7817.9,90399.4,0,45869.3,343300,257822.4,100443.8,0,21762.8,0,0,53570,0,0,29162.2,0,1071.4,1674.1,85477.6,2067.5
31052.79,59,0,0,4,0,1,1,1,87811.7,79202.7,0,0,0,0,0,0,1640.6,0,0,0,0,0,1,,,18414.7,50054.5,1171.8,0,0,25110.9,75165.4,73692.2,18414.7,0,0,0,0,0,0,0,0,0,0,1473.2,1473.2,36.8
8522.423,60,0,1,2,0,1,1,1,835072.2,413231.6,0,143425.8,0,344359.7,0,1,0,0,0,0,0,0,1,,,1297398.6,5487577.7,842053.6,334812.5,0,16740.6,5956315.2,5956315.2,334812.5,669625.1,117184.4,0,0,0,0,0,0,0,0,0,0,0
26059.65,26,0,1,3,0,1,1,1,53375.8,53375.8,0,0,0,0,0,0,837,0,0,0,1,1,0,,,2511.1,7533.3,5022.2,0,0,41851.6,49384.9,10429.4,0,0,0,0,0,0,0,0,32979,3800.1,1841.5,334.8,38955.4,1063
48.62726,65,0,1,4,0,1,1,2,1980068.1,792027.3,0,812688.8,72315.5,258269.8,0,1,0,0,0,0,0,0,1,,,9408232.6,24655596,1101533.3,1674062.7,13283687.8,33481.3,40567562.4,40567562.4,1674062.7,3549013,753328.2,0,167406.3,0,0,0,0,0,0,0,0,0
157.85,62,0,1,4,1,1,0,3,761034.9,516.5,8092.5,221767.6,64137,478660,0,1,0,0,0,0,1,0,1,,,3654479,3736340.6,56750.7,272872.2,0,37499,480526819,478894607.8,3348125.5,0,209257.8,476270849.3,0,0,0,0,0,0,1618818.7,0,1632211.2,86.2
39402.31,37,0,1,4,2,1,1,1,120525.9,129134.9,0,688.7,0,0,0,1,0,0,0,0,1,0,1,,,149828.6,259647.1,38670.8,334812.5,0,21930.2,616389.9,415502.4,0,9207.3,0,0,0,200887.5,0,0,0,0,0,0,200887.5,1674.1
35658.07,61,0,1,1,0,1,0,3,16529.3,0,16529.3,0,0,0,0,1,0,0,0,1,1,0,0,,,0,83.7,83.7,33481.3,0,20591,54155.9,10630.3,0,0,0,0,0,43525.6,0,0,0,0,0,0,43525.6,585.9
30075.79,50,0,1,1,0,1,1,1,187676,187676,0,0,0,0,0,1,0,0,0,0,1,0,1,,,304679.4,388382.6,5022.2,318071.9,0,6361.4,727882.5,440111.1,0,0,15066.6,0,0,227672.5,0,0,0,0,0,32476.8,287771.4,3021.7
29486.03,54,0,1,4,2,1,1,1,134300.3,163570.8,0,0,0,0,0,1,0,0,0,0,1,0,1,,,0,58776.3,24290.7,217628.2,0,201389.7,993405.6,816959.4,0,0,0,515611.3,0,3682.9,148585.8,20494.6,0,0,0,3682.9,176446.2,4679
34572.68,30,0,1,4,3,1,1,1,137743.9,142909.3,0,309.9,0,-5165.4,0,1,0,0,0,0,1,1,2,,,210931.9,235744.9,5561.2,351553.2,0,32476.8,619774.9,288092.8,92073.5,0,0,0,0,238553.9,0,0,3649.5,5775.5,0,83703.1,331682.1,5591.4
32610.4,34,0,0,1,0,1,1,1,137743.9,129134.9,0,0,8609,0,0,1,0,0,0,0,1,0,0,,,0,52063.4,12722.9,187495,0,31137.6,459865,423035.7,0,0,0,189169.1,0,36829.4,0,0,0,0,0,0,36829.4,2628.3
27789.68,43,0,1,3,2,1,1,2,568193.5,51654,0,0,516539.5,0,0,1,0,0,0,1,1,0,2,,,16740.6,31305,14564.3,334812.5,349025.3,11551,894100.2,642187.2,8370.3,8370.3,167406.3,0,0,251109.4,0,0,0,0,0,803.6,251913,2029
26213.54,24,0,0,2,0,1,1,1,34436,39601.4,0,430.4,0,0,0,0,552.4,0,0,0,1,0,0,,,418.5,15485.1,14564.3,0,0,8537.7,24022.8,24022.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6461.258,30,0,1,3,0,1,1,2,363299.5,254826.2,0,0,0,0,0,1,0,0,0,0,1,0,1,,,61940.3,120532.5,58592.2,266176,0,14899.2,401607.7,234201.4,0,0,0,0,0,167406.3,0,0,0,0,0,0,167406.3,1305.8
34690.72,40,0,1,3,2,1,1,2,94698.9,110195.1,0,447.7,29270.6,0,0,1,0,0,0,0,1,0,1,,,301917.2,326659.9,5742,292961,517285.4,33313.8,1170220.1,859681.4,0,50221.9,0,0,0,266176,0,0,0,0,44362.7,0,310538.6,3482.1
25356,37,1,0,2,1,1,1,1,44766.8,39601.4,0,0,0,0,7059.4,0,535.7,0,0,0,0,0,0,,,0,468.7,468.7,0,0,4352.6,4821.3,4821.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28047.71,41,0,1,4,1,1,1,1,122247.7,122247.7,0,344.4,0,0,0,1,0,0,0,0,1,1,1,,,95421.6,104628.9,9207.3,200887.5,0,31807.2,337323.6,131413.9,0,0,0,0,0,174102.5,0,0,21762.8,10044.4,0,0,205909.7,3197.5
