weight,age,female,married,educ,kids,race,lfpart,empl,income,wageinc,ssretinc,intdivinc,busfarminc,capgainsinc,othinc,owner,rent,hpayday,bankrupt5y,latepay60d,creditapplied,creditdenied,takefinrisk,finknowledge,finlit,equity,finassets,liqassets,houses,business,vehicles,assets,networth,stocks,stkmutfnd,othresre,netnresre,othnfin,mortages,heloc,othloc,instloanveh,instloaneduc,instloanoth,ccbalance,debt,totloanpay
26064.12,70,1,0,2,0,1,0,3,21647,0,28862.6,962.1,0,0,0,1,0,0,0,0,,0,0,,,0,51299.3,9798.7,136029.5,0,6916.8,194245.5,194245.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28088.24,61,0,0,2,0,2,0,3,36078.3,0,26457.4,1082.3,9620.9,0,0,0,161.4,0,0,0,,0,0,,,0,21096.1,21096.1,0,0,5879.2,84615,84615,0,0,57639.6,0,0,0,0,0,0,0,0,0,0,0
18786.09,76,1,0,1,0,2,0,3,14431.3,0,12026.1,0,0,0,2405.2,1,0,0,0,0,,0,0,,,0,0,0,634035.8,0,0,634035.8,634035.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17357.47,63,0,0,2,0,1,0,3,84182.6,0,76966.9,3607.8,0,4810.4,0,1,0,0,0,0,,0,1,,,617896.7,779287.7,147557.4,507228.7,0,43806.1,1346461.5,1339544.8,576396.2,41500.5,16139.1,0,0,0,0,0,0,0,0,0,6916.8,44.5
15160.65,70,0,1,4,0,4,0,3,21647,0,110640,16163.1,0,793.7,0,1,0,0,0,0,,0,1,,,355060.1,608674.4,69167.5,138335.1,0,122196,869205.5,869205.5,235169.7,0,0,0,0,0,0,0,0,0,0,0,0,0
21042.19,66,0,1,2,0,1,1,1,33673,19241.7,31267.8,0,0,0,0,1,0,0,0,0,,1,1,,,0,1613.9,968.3,46111.7,0,9222.3,56947.9,27205.9,0,0,0,0,0,23055.8,0,0,668.6,0,4611.2,1268.1,29742,677.3
13351.6,39,0,1,4,3,1,1,2,558010.3,0,0,88993,553199.9,0,4810.4,1,0,0,0,0,,0,0,,,0,1185439.5,2443.9,115279.2,230558.5,9222.3,1541191.2,1539807.9,0,0,0,0,691.7,0,0,0,0,0,0,1383.4,1383.4,34.6
31227.85,54,1,0,3,0,2,1,1,57725.2,48104.3,0,65013,0,0,0,1,0,0,0,0,,0,1,,,0,2536.1,230.6,64556.4,0,23055.8,90148.4,36082.4,0,0,0,0,0,32278.2,0,0,20750.3,0,0,1037.5,54066,1201.8
25915.64,53,0,1,3,0,1,1,1,158744.3,156339.1,0,2766,0,0,0,1,0,0,0,0,,0,1,,,64556.4,121043.2,19597.5,92223.4,0,39194.9,252461.5,206349.8,0,0,0,0,0,18444.7,0,0,27667,0,0,0,46111.7,1613.9
26205.93,77,0,1,2,0,1,0,3,38483.5,0,0,1779.9,0,0,60130.4,1,0,0,0,0,,0,0,,,4611.2,5879.2,1268.1,53028.5,0,4611.2,63518.9,63518.9,4611.2,0,0,0,0,0,0,0,0,0,0,0,0,0
18326.33,36,1,0,2,2,2,0,4,16836.5,0,0,0,0,0,12507.1,0,207.5,0,0,1,,0,0,,,0,0,0,0,0,1613.9,1613.9,1060.6,0,0,0,0,0,0,0,0,0,0,553.3,0,553.3,138.3
23697.75,71,0,1,1,0,1,0,3,45699.1,0,40888.7,0,0,0,0,1,0,0,0,0,,0,0,,,0,11989,11989,161390.9,0,23055.8,196435.8,196435.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24687.32,53,0,1,3,0,1,1,1,62535.6,24052.2,38483.5,0,0,0,0,1,0,0,0,0,,1,0,,,2305.6,7608.4,691.7,126807.2,0,28612.3,163027.9,89479.7,0,0,0,0,0,43806.1,0,0,23055.8,0,0,6686.2,73548.2,1504.4
24314.47,42,1,0,4,1,1,1,1,72156.5,62535.6,0,4810.4,0,0,7215.7,1,0,0,0,0,,0,1,,,0,99831.8,23747.5,299726,0,16139.1,415696.9,371890.8,0,0,0,0,0,43806.1,0,0,0,0,0,0,43806.1,507.2
27970.6,74,1,0,1,0,2,1,1,9620.9,9620.9,7215.7,0,0,0,2405.2,1,0,0,0,0,,0,0,,,0,0,0,18444.7,0,0,18444.7,16139.1,0,0,0,0,0,0,0,0,0,0,2305.6,0,2305.6,207.5
24872.48,67,0,1,1,0,1,0,3,43293.9,16836.5,28862.6,0,0,0,0,1,0,0,0,0,,0,1,,,1613.9,6225.1,4611.2,103751.3,0,19781.9,129758.3,119844.3,1613.9,0,0,0,0,0,0,0,9222.3,0,691.7,0,9914,345.8
22746.39,37,0,1,4,2,1,1,1,122666.1,103424.3,12026.1,2405.2,-1202.6,0,0,1,0,0,0,0,,0,1,,,104904.1,123694.6,5994.5,276670.2,0,39194.9,462615.6,381920.1,80695.5,0,0,0,23055.8,59945.2,0,0,9222.3,0,4611.2,6916.8,80695.5,1740.7
9351.29,47,0,1,2,2,1,1,1,55320,55320,0,0,0,0,0,1,0,0,0,0,,0,1,,,23055.8,477486.6,76314.9,299726,0,25361.4,802574.1,698822.8,23055.8,0,0,0,0,103751.3,0,0,0,0,0,0,103751.3,2075
21985,38,0,1,4,0,1,1,1,50509.6,50509.6,0,48.1,0,0,0,1,0,0,0,0,,0,1,,,0,2238.7,417.3,92223.4,0,13833.5,108295.6,12844.4,0,0,0,0,0,71473.1,0,0,13833.5,0,10144.6,0,95451.2,1544.7
25712.04,51,0,0,1,0,1,1,2,26457.4,0,0,0,86587.8,0,637382.4,1,0,0,0,1,,1,1,,,0,14525.2,691.7,24208.6,566021.1,6916.8,611671.7,610518.9,0,0,0,0,0,0,0,0,0,0,1152.8,0,1152.8,438.1
22902.28,41,0,1,2,3,1,1,1,91398.2,91398.2,0,0,0,0,0,1,0,0,0,0,,1,1,,,4611.2,8645.9,1959.7,103751.3,0,11527.9,123925.2,57155.4,0,0,0,0,0,46111.7,0,16139.1,0,0,2213.4,2305.6,66769.7,1441
27043.41,76,0,1,1,1,1,0,3,24052.2,0,24052.2,0,0,0,0,1,0,0,0,0,,0,0,,,0,230.6,230.6,27667,0,6916.8,34814.3,-7354.8,0,0,0,0,0,27667,0,0,1360.3,0,11527.9,1613.9,42169.1,870.4
21531.12,47,0,1,4,2,1,1,1,153933.9,151528.7,0,0,0,1924.2,0,1,0,0,0,0,,0,1,,,11527.9,123348.8,25361.4,253614.3,0,8484.6,385447.7,310285.6,0,0,0,0,0,36889.4,27667,0,4611.2,0,0,5994.5,75162.1,3008.8
29068.01,55,1,0,2,0,1,0,4,12026.1,0,9620.9,0,0,0,721.6,0,230.6,0,0,0,,0,0,,,0,2305.6,0,0,0,0,2305.6,1844.5,0,0,0,0,0,0,0,0,0,0,0,0,461.1,0
23900.33,63,1,0,1,0,1,0,3,36078.3,0,14431.3,2405.2,12026.1,7215.7,0,1,0,0,0,0,,0,1,,,0,50722.9,50722.9,59945.2,69167.5,25361.4,326240.3,326240.3,0,0,57639.6,63403.6,0,0,0,0,0,0,0,0,0,0
25177.22,67,1,0,1,1,2,0,3,16836.5,0,0,0,0,0,16836.5,1,0,0,0,0,,1,1,,,0,115.3,115.3,46111.7,0,0,46227,32393.5,0,0,0,0,0,0,0,0,0,9222.3,4611.2,0,13833.5,991.4
13674.35,67,0,1,1,0,1,1,2,24052.2,0,26457.4,0,4810.4,0,0,1,0,0,0,0,,0,1,,,0,13372.4,1844.5,46111.7,861597,36889.4,967192.8,965578.9,0,0,0,0,9222.3,0,1613.9,0,0,0,0,0,1613.9,0
10742.47,59,0,1,4,0,1,1,1,211659.1,209253.9,0,2645.7,0,0,0,1,0,0,0,0,,0,1,,,178752,322459.1,11066.8,368893.6,0,29972.6,755909,624029.6,69167.5,0,34583.8,0,0,115279.2,0,0,0,0,1613.9,1152.8,131879.5,1738.8
21014.05,36,0,1,3,2,1,1,1,98613.9,101019.1,0,0,0,-4810.4,1803.9,1,0,0,0,1,,1,0,,,0,19136.4,691.7,161390.9,0,69167.5,249694.8,107901.4,0,0,0,0,0,94529,0,0,43806.1,0,3458.4,0,141793.5,2812.8
25332.66,79,1,0,2,0,1,0,3,26457.4,0,24052.2,4810.4,0,0,0,1,0,0,0,0,,0,1,,,41500.5,124501.6,6916.8,80695.5,0,6916.8,212113.8,212113.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33209.44,86,1,0,1,0,1,0,3,16836.5,0,16836.5,577.3,12026.1,0,0,1,0,0,0,0,,0,0,,,0,11527.9,4611.2,126807.2,0,6916.8,145251.8,144375.7,0,0,0,0,0,0,0,0,0,0,876.1,0,876.1,115.3
35957.14,68,1,0,3,0,1,0,3,31267.8,0,31267.8,240.5,0,0,0,1,0,0,0,0,,0,0,,,0,30087.9,1268.1,115279.2,0,1222,146589.1,146589.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30491.65,78,0,1,1,0,1,0,3,50509.6,0,31267.8,19241.7,0,0,0,1,0,0,0,0,,0,0,,,2075,217416.6,2305.6,80695.5,0,4611.2,307334.5,307150,0,0,0,0,4611.2,0,0,0,0,0,0,184.4,184.4,4.6
12986.2,85,0,1,2,0,1,0,3,72156.5,0,31267.8,4810.4,1467.2,0,0,1,0,0,0,0,,0,0,,,0,117584.8,18444.7,691675.4,0,29972.6,885344.6,885344.6,0,0,0,0,46111.7,0,0,0,0,0,0,0,0,0
22796.44,58,1,0,2,0,1,1,1,52914.8,48104.3,0,144.3,0,0,0,1,0,0,0,0,,0,0,,,0,14986.3,1152.8,57639.6,0,23055.8,101445.7,63288.3,0,0,4611.2,0,1152.8,23055.8,0,0,13833.5,0,0,1268.1,38157.4,1230.6
23146.18,66,0,1,2,0,1,0,3,48104.3,0,48104.3,12338.8,0,0,0,1,0,0,0,0,,0,0,,,11527.9,356097.6,55334,161390.9,0,23055.8,540544.4,540544.4,11527.9,0,0,0,0,0,0,0,0,0,0,0,0,0
19973.68,48,0,1,4,2,1,1,1,115450.4,113045.2,0,673.5,914,0,0,1,0,0,0,0,,0,1,,,0,41500.5,2305.6,119890.4,0,29626.8,248657.3,184100.9,0,0,57639.6,0,0,62250.8,0,0,0,0,0,0,64556.4,2397.8
17534.52,36,0,1,3,2,1,1,1,52914.8,52914.8,0,96.2,0,0,0,1,0,0,0,0,,0,0,,,0,6179,1844.5,89917.8,0,25361.4,121458.2,67277,0,0,0,0,0,43806.1,0,0,9222.3,0,0,1152.8,54181.2,1158.6
30491.65,83,1,0,4,0,1,0,3,48104.3,0,31267.8,16836.5,625.4,0,0,1,0,0,0,0,,0,0,,,0,212113.8,16139.1,126807.2,0,1037.5,339958.5,339958.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12227.48,79,0,1,4,1,1,1,1,1443130,1154504,72156.5,230900.8,40888.7,0,0,1,0,0,0,0,,0,1,,,276670.2,1572408.9,119890.4,1152792.4,6916.8,20750.3,2752868.3,2291751.3,0,46111.7,0,0,0,0,0,0,0,0,461117,0,461117,0
26420.47,40,1,0,2,2,1,1,1,60130.4,60130.4,0,0,0,0,0,1,0,0,0,0,,0,0,,,0,3665.9,3089.5,34583.8,0,29972.6,68222.3,41200.8,0,0,0,0,0,9222.3,0,0,15378.3,0,1268.1,1152.8,27021.5,1642.7
28559.46,76,1,0,3,0,1,0,3,21647,841.8,21647,481,0,0,0,0,345.8,0,0,0,,0,0,,,0,5994.5,5994.5,0,0,9222.3,15216.9,15216.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39477.04,79,0,1,4,0,4,0,3,64940.9,0,12026.1,0,4810.4,0,0,1,0,0,0,0,,0,0,,,0,25822.6,2305.6,172918.9,0,2305.6,201047,200908.7,0,0,0,0,0,0,23.1,0,0,0,0,115.3,138.3,5.2
23764.43,90,1,0,4,0,1,0,3,146718.2,0,36078.3,31267.8,0,0,93803.5,1,0,0,0,0,,0,1,,,0,147557.4,147557.4,103751.3,0,0,251308.7,251308.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46250.11,77,0,1,1,0,2,1,1,60130.4,38483.5,24052.2,0,0,0,0,1,0,0,0,0,,0,1,,,0,118276.5,113665.3,87612.2,0,29119.5,398704.8,346529.4,0,0,163696.5,0,0,0,0,0,23055.8,0,14986.3,299.7,52175.4,2174.7
19166.7,49,0,1,2,1,1,1,1,28862.6,28862.6,0,0,0,0,0,1,0,0,0,0,,0,1,,,0,0,0,4611.2,0,4611.2,9222.3,9222.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18380.52,57,0,1,1,1,1,1,1,26457.4,24052.2,0,0,0,0,1443.1,1,0,0,0,0,,0,0,,,0,27897.6,230.6,4611.2,0,4611.2,37119.9,36266.8,0,0,0,0,0,0,0,0,391.9,0,461.1,0,853.1,415
27605.11,68,1,0,2,0,1,0,3,12026.1,240.5,12026.1,2405.2,0,0,0,1,0,0,0,0,,0,1,,,0,36543.5,1959.7,41500.5,0,11527.9,89572,89341.4,0,0,0,0,0,0,0,0,0,0,0,230.6,230.6,5.8
24587.48,64,0,1,2,0,1,0,3,69751.3,0,52914.8,0,0,0,0,1,0,0,0,0,,0,0,,,0,185599.6,1152.8,69167.5,0,29972.6,284739.7,284739.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28232.23,72,0,1,4,0,1,0,3,91398.2,0,76966.9,19241.7,0,0,0,1,0,0,0,0,,0,1,,,0,162082.6,81387.1,161390.9,0,27667,351140.6,351140.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20155.27,83,0,1,2,0,1,0,3,38483.5,0,38483.5,0,0,0,0,1,0,0,0,0,,0,1,,,0,4611.2,4611.2,23055.8,0,6225.1,43114.4,43114.4,0,0,0,9222.3,0,0,0,0,0,0,0,0,0,0
34429.7,42,0,1,3,1,1,1,1,96208.7,96208.7,0,0,0,0,0,1,0,0,0,0,,0,1,,,17291.9,112051.4,1383.4,161390.9,0,27667,301109.4,271136.8,0,0,0,0,0,0,0,0,27667,0,0,2305.6,29972.6,956.8
16469.68,67,0,1,1,0,1,1,2,36078.3,0,33673,1202.6,1202.6,0,0,1,0,0,0,0,,0,0,,,0,37811.6,12450.2,149863,0,9222.3,196896.9,196896.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31625.33,63,0,0,1,0,1,0,3,62535.6,26457.4,33673,0,4810.4,0,0,1,0,0,0,0,,0,1,,,69167.5,232748.8,23055.8,46111.7,0,27667,348028,348028,69167.5,0,32278.2,9222.3,0,0,0,0,0,0,0,0,0,0
42046.86,50,0,1,2,2,1,1,1,60130.4,64940.9,0,0,0,0,0,1,0,0,0,0,,0,1,,,443825.1,477256.1,27667,108362.5,0,15170.7,600789.3,551334.5,415005.3,0,0,0,0,36889.4,0,0,9222.3,0,0,3343.1,49454.8,936.6
29815.49,48,0,1,3,1,1,1,1,115450.4,67346.1,0,0,7215.7,0,0,1,0,0,0,0,,0,1,,,32278.2,87842.8,9222.3,115279.2,69167.5,34583.8,325318,318401.3,0,0,0,11527.9,6916.8,0,0,0,0,0,6916.8,0,6916.8,0
19961.84,77,1,0,4,0,1,0,3,26457.4,0,16836.5,24052.2,0,0,0,1,0,0,0,0,,0,0,,,0,212113.8,110668.1,161390.9,0,20750.3,463422.6,454200.2,0,0,0,0,69167.5,0,0,0,9222.3,0,0,0,9222.3,322.8
23933.84,64,0,1,1,2,2,0,4,38483.5,38483.5,0,0,0,0,1443.1,1,0,0,0,0,,0,0,,,0,0,0,16139.1,0,853.1,16992.2,-207.5,0,0,0,0,0,0,0,0,0,0,17199.7,0,17199.7,230.6
20669.98,39,1,0,3,2,1,1,1,57725.2,48104.3,0,0,0,0,9620.9,1,0,0,0,0,,0,0,,,0,13833.5,4611.2,43806.1,0,25361.4,83001.1,49132,0,0,0,0,0,0,0,0,32278.2,0,922.2,668.6,33869,1031.2
27382.94,62,0,1,1,0,2,1,1,156339.1,156339.1,0,0,0,0,0,1,0,0,0,0,,0,1,,,6547.9,33062.1,8069.5,57639.6,0,34583.8,146035.7,136559.8,0,1936.7,0,20750.3,0,0,0,0,0,0,253.6,9222.3,9476,415
26764.55,38,0,1,3,2,1,1,1,192417.3,192417.3,0,0,0,0,0,1,0,0,0,0,,0,0,,,152168.6,812027,11989,115279.2,0,94529,1021835.2,949347.6,0,0,0,0,0,46111.7,0,0,25361.4,0,0,1014.5,72487.6,3299.3
27532.85,35,0,1,3,2,1,1,1,76966.9,76966.9,0,72.2,0,0,0,1,0,0,0,0,,0,0,,,19597.5,53212.9,184.4,138335.1,0,6916.8,198464.7,118553.2,0,0,0,0,0,71473.1,0,0,1521.7,0,0,6916.8,79911.6,1026
29079.1,59,0,1,1,0,1,1,1,31267.8,21647,9620.9,0,0,0,0,0,391.9,0,0,0,,0,0,,,0,2.3,2.3,0,0,0,2.3,2.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17319.38,56,0,1,4,1,1,1,2,93803.5,84182.6,0,0,0,0,9620.9,1,0,0,0,0,,1,0,,,0,32739.3,2766.7,230558.5,876.1,46111.7,310285.6,264173.9,0,0,0,0,0,27667,0,0,6916.8,4611.2,0,0,46111.7,1798.4
17841.2,49,1,0,1,1,2,0,3,9620.9,0,0,0,0,0,9620.9,0,253.6,0,0,0,,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21246.73,66,0,1,1,0,1,0,3,14431.3,0,12026.1,0,0,0,2405.2,1,0,0,0,0,,0,0,,,0,0,0,34583.8,0,4611.2,39194.9,39194.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37582.12,53,0,1,2,1,1,1,1,173175.6,168365.2,0,5051,0,0,0,1,0,0,0,0,,0,0,,,85306.6,107209.7,3458.4,195974.7,0,69167.5,376963.1,333157,69167.5,0,0,4611.2,0,18444.7,0,0,20750.3,0,0,4611.2,43806.1,1544.7
18910.82,80,1,0,1,0,1,0,3,14431.3,0,12026.1,2405.2,4810.4,0,0,1,0,0,0,0,,0,0,,,0,4611.2,4611.2,27667,0,0,32278.2,32278.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23852,76,0,1,4,0,1,0,3,36078.3,0,28862.6,7215.7,0,0,0,1,0,0,0,0,,0,1,,,0,152860.3,30664.3,345837.7,0,2144.2,500842.2,493925.4,0,0,0,0,0,6916.8,0,0,0,0,0,0,6916.8,1175.8
29549.19,38,0,1,2,2,2,1,1,96208.7,96208.7,0,0,0,0,0,1,0,0,0,0,,0,1,,,0,1152.8,1152.8,80695.5,0,41500.5,123348.8,79773.2,0,0,0,0,0,0,0,0,41500.5,0,0,2075,43575.6,1158.6
27649.81,66,1,0,2,0,2,1,1,14431.3,14431.3,0,0,0,0,0,0,415,0,0,0,,0,0,,,0,97295.7,28128.1,0,0,0,97295.7,97042.1,0,0,0,0,0,0,0,0,0,0,0,253.6,253.6,6.3
24209.66,69,0,1,1,0,1,0,3,38483.5,0,38483.5,0,0,0,0,1,0,0,0,0,,0,1,,,0,28151.2,484.2,41500.5,0,6801.5,76453.2,66977.2,0,0,0,0,0,438.1,0,0,0,0,2075,6962.9,9476,1050.2
24295.52,62,1,0,2,1,1,1,1,60130.4,84182.6,0,0,0,0,0,1,0,0,0,0,,0,0,,,39194.9,85883,461.1,34583.8,0,0,155050.6,154889.2,0,0,34583.8,0,0,0,0,0,0,0,0,161.4,161.4,4
32987,79,1,0,1,2,1,0,3,19241.7,0,19241.7,0,0,0,0,1,0,0,0,0,,0,0,,,0,6916.8,4611.2,115279.2,0,1844.5,151707.5,150670,0,0,27667,0,0,0,0,0,0,0,0,1037.5,1037.5,25.9
31541.61,59,0,1,1,1,1,1,1,98613.9,93803.5,0,889.9,0,0,2405.2,1,0,0,0,0,,0,0,,,0,15216.9,13833.5,126807.2,0,13833.5,160468.7,83808,0,0,0,0,4611.2,66862,0,0,6916.8,0,0,2882,76660.7,2054.9
24539.46,41,0,1,3,2,1,1,1,122666.1,129881.7,0,8033.4,0,0,0,1,0,0,0,0,,0,1,,,76084.3,218800,1844.5,103751.3,0,10375.1,332926.4,328315.3,0,0,0,0,0,4611.2,0,0,0,0,0,0,4611.2,322.8
17045.56,63,0,1,2,0,1,0,3,93803.5,40888.7,31267.8,16836.5,2405.2,0,0,1,0,0,0,0,,0,0,,,0,251308.7,62250.8,207502.6,0,53028.5,546423.6,546423.6,0,0,34583.8,0,0,0,0,0,0,0,0,0,0,0
17198.32,85,1,0,2,0,1,0,3,57725.2,0,24052.2,33673,0,0,0,1,0,0,0,0,,0,1,,,230558.5,509534.2,57639.6,92223.4,0,16139.1,617896.7,617896.7,230558.5,0,0,0,0,0,0,0,0,0,0,0,0,0
43573.63,74,1,0,4,0,1,0,3,55320,0,48104.3,4810.4,0,0,0,1,0,0,0,0,,0,0,,,11527.9,184446.8,156779.8,103751.3,0,0,288774.5,272635.4,0,9222.3,0,0,576.4,16139.1,0,0,0,0,0,0,16139.1,184.4
35782.55,60,0,1,4,0,1,0,3,79372.2,76966.9,0,2645.7,0,-721.6,0,1,0,0,0,0,,0,1,,,0,112120.6,17591.6,115279.2,0,23055.8,257372.4,257372.4,0,0,0,0,6916.8,0,0,0,0,0,0,0,0,0
27659.65,35,1,0,2,2,1,1,1,132286.9,120260.8,0,0,0,0,12026.1,1,0,0,0,0,,0,0,,,0,14064.1,230.6,345837.7,0,25361.4,385263.2,234708.5,0,0,0,0,0,122196,0,0,23055.8,0,0,5302.8,150554.7,2691.8
25327.98,66,1,0,1,0,1,0,3,12026.1,0,9620.9,0,0,0,2405.2,0,276.7,0,0,0,,0,0,,,0,461.1,461.1,0,0,0,461.1,230.6,0,0,0,0,0,0,0,0,0,0,230.6,0,230.6,115.3
28284.91,54,1,0,3,2,1,1,1,93803.5,86587.8,7215.7,0,481,0,0,1,0,0,0,0,,1,0,,,0,57754.9,2420.9,64556.4,0,10375.1,132686.4,65824.4,0,0,0,0,0,59945.2,0,0,6916.8,0,0,0,66862,853.1
30548.61,30,0,1,3,3,2,1,1,43293.9,125071.3,0,0,0,0,0,1,0,0,0,0,,0,1,,,0,8300.1,1383.4,103751.3,0,30110.9,142162.4,101584.1,0,0,0,0,0,18444.7,0,0,16139.1,0,4611.2,1383.4,40578.3,1464
17336.8,46,0,0,3,0,1,1,2,28862.6,0,0,28862.6,962.1,0,0,1,0,0,0,0,,1,2,,,0,248565.1,13395.4,115279.2,899178.1,0,1263022.4,1108548.2,0,0,0,0,0,0,0,0,0,0,154474.2,0,154474.2,1406.4
20530.6,37,0,1,4,0,1,1,1,204443.4,204443.4,0,481,0,0,0,0,2305.6,0,0,0,,0,1,,,4611.2,36889.4,16139.1,0,6916.8,876.1,67738.1,34422.4,4611.2,0,0,0,23055.8,0,0,1729.2,0,0,25361.4,6225.1,33315.7,1170.1
19052.87,74,0,1,2,0,1,0,3,98613.9,0,33673,26938.4,38483.5,0,0,1,0,0,0,0,,0,1,,,0,527978.9,64556.4,461117,0,39194.9,1028290.8,1028290.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23184.23,57,0,1,2,1,1,1,2,96208.7,88993,0,0,12026.1,0,0,1,0,0,0,0,,1,1,,,0,208194.3,691.7,161390.9,16139.1,34583.8,420308.1,399557.9,0,0,0,0,0,0,0,0,20750.3,0,0,0,20750.3,645.6
24582.38,55,0,1,2,1,1,1,1,60130.4,33673,26457.4,0,0,0,0,1,0,0,0,0,,0,0,,,34583.8,47495,1383.4,69167.5,0,2144.2,118806.8,116270.6,0,0,0,0,0,0,0,0,0,0,1383.4,1152.8,2536.1,397.7
12831.68,76,1,0,1,0,1,0,3,26457.4,0,2405.2,2693.8,0,0,0,1,0,0,0,0,,0,0,,,0,60567.7,12611.5,161390.9,0,2305.6,224264.2,224264.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28036.74,41,0,1,3,3,1,1,1,88993,81777.4,0,0,0,0,7215.7,1,0,0,0,0,,0,1,,,0,576.4,576.4,103751.3,0,11989,123233.5,111037,0,0,0,6916.8,0,4611.2,0,0,1129.7,0,0,6455.6,12196.5,622.5
22101.65,36,0,1,3,4,1,1,1,96208.7,96208.7,0,481,0,0,0,1,0,0,0,0,,0,0,,,0,33431,10375.1,345837.7,0,29972.6,409241.3,264819.5,0,0,0,0,0,138335.1,0,0,0,0,0,6086.7,144421.8,1996.6
21237.22,51,0,1,2,0,2,1,1,57725.2,57725.2,0,0,0,0,0,1,0,0,0,0,,0,0,,,0,12911.3,8300.1,92223.4,0,13833.5,118968.2,95797,0,0,0,0,0,23055.8,0,0,0,0,0,115.3,23171.1,694.6
21409.37,37,0,1,3,3,1,1,1,163554.7,192417.3,0,120.3,-12,0,0,1,0,0,0,0,,0,1,,,0,81850.6,21903.1,214419.4,4611.2,36889.4,360826.3,257997.2,0,0,0,23055.8,0,57639.6,0,0,43806.1,0,0,1383.4,102829.1,2732.1
32436.36,45,0,1,4,2,1,1,1,48104.3,48104.3,0,0,0,0,0,1,0,0,0,1,,0,1,,,461.1,7262.6,6225.1,119890.4,0,20750.3,147903.3,104489.1,0,0,0,0,0,39194.9,0,0,4219.2,0,0,0,43414.2,1867.5
17408.42,42,0,1,4,2,1,1,1,120260.8,86587.8,0,7215.7,21647,0,0,1,0,0,0,0,,0,1,,,1152.8,278514.6,1844.5,345837.7,0,46111.7,1025524.1,866438.8,0,0,274364.6,80695.5,0,80695.5,0,0,34583.8,0,0,0,159085.4,3135.6
33446.29,51,0,1,3,0,2,1,1,93803.5,91398.2,0,1202.6,0,0,0,1,0,0,0,0,,0,1,,,0,17291.9,17291.9,92223.4,0,23286.4,132801.7,127268.3,0,0,0,0,0,0,0,0,4611.2,0,922.2,0,5533.4,1222
31271.99,77,0,1,1,1,1,0,3,31267.8,0,31267.8,360.8,0,0,0,1,0,0,0,0,,0,0,,,0,35967.1,8300.1,57639.6,0,13833.5,114357,114357,0,0,0,6916.8,0,0,0,0,0,0,0,0,0,0
24506.46,87,0,1,1,0,1,0,3,4810.4,0,9620.9,0,0,0,4810.4,1,0,0,0,0,,0,0,,,0,0,0,101445.7,0,0,101445.7,101445.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13351.6,40,0,1,2,2,1,1,2,240521.7,115450.4,0,601.3,281410.4,0,0,1,0,0,0,0,,0,1,,,27667,149747.7,29857.3,149863,1111291.9,12104.3,1423007,1388423.2,0,0,0,0,0,6916.8,0,0,16139.1,0,11527.9,0,34583.8,1821.4
26050.38,68,0,0,1,0,1,0,3,26457.4,0,26457.4,769.7,0,0,0,1,0,0,0,0,,0,0,,,461.1,26652.6,11527.9,11527.9,0,11297.4,51552.9,51552.9,461.1,0,0,691.7,1383.4,0,0,0,0,0,0,0,0,0
36217.48,47,1,0,2,0,1,1,1,74561.7,74561.7,0,481,0,0,0,1,0,0,0,0,,0,1,,,17291.9,28128.1,5072.3,103751.3,0,25361.4,157240.9,85306.6,0,6916.8,0,0,0,55334,0,0,16139.1,0,0,461.1,71934.2,1187.4
18486.55,54,0,1,2,1,1,1,1,48104.3,48104.3,0,0,0,0,0,1,0,0,0,0,,0,0,,,0,1959.7,345.8,23055.8,0,6916.8,31932.3,22710,0,0,0,0,0,0,0,0,9222.3,0,0,0,9222.3,507.2
20155.27,81,0,1,1,0,1,0,3,28862.6,0,28862.6,0,0,0,0,1,0,0,0,0,,0,0,,,0,18444.7,18444.7,69167.5,0,4611.2,92223.4,92223.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31271.99,84,0,1,1,0,1,0,3,33673,0,28862.6,4810.4,0,0,0,1,368.9,0,0,0,,0,1,,,0,69167.5,11527.9,20750.3,0,4611.2,94529,94529,0,0,0,0,0,0,0,0,0,0,0,0,0,0
