weight,age,female,married,educ,kids,race,lfpart,empl,income,wageinc,ssretinc,intdivinc,busfarminc,capgainsinc,othinc,owner,rent,hpayday,bankrupt5y,latepay60d,creditapplied,creditdenied,takefinrisk,finknowledge,finlit,equity,finassets,liqassets,houses,business,vehicles,assets,networth,stocks,stkmutfnd,othresre,netnresre,othnfin,mortages,heloc,othloc,instloanveh,instloaneduc,instloanoth,ccbalance,debt,totloanpay
26750.07,58,0,1,3,0,2,1,1,46224.3,46224.3,0,0,0,0,0,1,0,0,0,0,1,1,0,7,2,0,518,518,271341.6,0,22200.7,294060.3,191443.8,0,0,0,0,0,74002.3,0,0,0,17267.2,0,11347,102616.5,2183.1
17622.11,70,0,1,2,0,1,0,3,66213.2,0,66213.2,0,0,0,0,1,0,0,0,0,0,0,0,8,2,84177.6,328940,29230.9,271341.6,0,24667.4,624949,489278.2,0,0,0,0,0,119637,0,0,16033.8,0,0,0,135670.8,1184
10523.55,63,0,1,4,0,1,1,1,366046.6,237368.1,74958.4,0,53720.2,0,0,1,0,0,0,0,1,0,0,5,3,653686.6,3309627.5,512342.3,1356708,12333.7,82759.2,4798429.5,4798429.5,49334.8,0,0,0,37001.1,0,0,0,0,0,0,0,0,0
22125.37,67,1,0,3,0,1,0,3,26235.4,0,24986.1,0,0,0,0,1,0,0,0,0,0,0,0,8,2,0,511.8,511.8,111003.4,0,0,111515.2,67113.9,0,0,0,0,0,38234.5,0,0,0,0,0,6166.9,44401.4,154.2
22396.62,27,0,0,4,0,4,1,1,89950,89950,0,0,0,0,0,0,1850.1,0,0,0,1,0,0,9,3,0,22200.7,12333.7,0,0,14800.5,37001.1,24667.4,0,0,0,0,0,0,0,0,12333.7,0,0,0,12333.7,616.7
8037.335,36,0,1,4,1,1,1,2,262354.2,198639.6,0,387.3,59966.7,0,0,1,0,0,0,0,0,0,1,8,3,316976.3,456347.2,119637,1911724.9,1397409.2,12580.4,4299161,2681595,0,55501.7,521099.2,0,0,1344374.3,0,0,0,0,0,0,1617566,9065.3
19673.29,35,0,1,3,4,1,1,1,99944.5,99944.5,0,0,0,0,0,0,986.7,0,0,0,1,0,1,7,2,0,2096.7,2096.7,0,0,37001.1,39097.9,20227.3,0,0,0,0,0,0,0,0,12333.7,4933.5,0,1603.4,18870.6,533.4
146.3846,56,0,1,4,0,1,1,1,7595780.1,62465.3,0,1330510.8,334814,4622432,0,1,0,0,0,0,1,0,1,10,3,61307168,86744209.7,6191522,3613776.8,74002254.8,131970.7,167452302.1,167452302.1,7153551.3,54033979.7,2960090.2,0,0,0,0,0,0,0,0,0,0,0
32957.21,68,0,0,4,0,1,0,3,28109.4,0,23112.2,412.3,3747.9,0,0,1,0,0,0,0,0,0,1,6,1,4255.1,90776.1,17020.5,160338.2,0,13567.1,283182,276521.8,2220.1,0,0,18500.6,0,0,0,0,5796.8,0,0,863.4,6660.2,366.9
33066.7,22,0,0,3,0,4,1,2,17490.3,12493.1,0,0,2498.6,2498.6,0,0,616.7,0,0,0,1,0,1,9,2,17267.2,22940.7,2220.1,0,0,17267.2,40207.9,27257.5,2466.7,14800.5,0,0,0,0,0,0,8880.3,3700.1,0,370,12950.4,317.6
12432.58,73,0,1,4,0,1,0,3,106191,0,59966.7,38478.6,2498.6,0,0,1,0,0,0,0,0,0,1,10,2,2035062,2374239,339177,616685.5,0,15787.1,4117978.8,4117978.8,1060699,172671.9,962029.3,67835.4,81402.5,0,0,0,0,0,0,0,0,0
29863.88,62,0,1,4,0,1,1,2,43725.7,31232.6,0,0,0,0,11993.3,1,0,0,0,0,0,0,1,8,3,0,108536.6,9867,394678.7,0,26764.1,529979.5,276891.8,0,0,0,0,0,252841,0,0,0,0,0,246.7,253087.7,1486.2
23175.61,31,0,1,3,2,3,1,1,48722.9,43725.7,0,0,0,0,5247.1,0,1603.4,0,0,0,1,0,1,8,3,0,3206.8,3206.8,0,0,27874.2,31080.9,-8633.6,0,0,0,0,0,0,0,0,13567.1,24667.4,1480,0,39714.5,826.4
22547.51,34,0,1,2,2,1,1,1,157662.4,156163.2,1499.2,624.7,0,0,0,1,0,0,0,0,1,0,1,6,1,5303.5,41934.6,13567.1,740022.5,0,53034.9,834992.1,390855.2,0,0,0,0,0,425513,0,0,17267.2,0,0,1356.7,444136.9,3413.4
27257.55,25,0,1,2,1,1,1,1,32482,31232.6,0,0,0,0,0,1,0,0,0,0,0,0,1,10,2,0,197.3,197.3,81402.5,0,19610.6,101210.4,-409651.8,0,0,0,0,0,0,0,0,7646.9,0,503215.3,0,510862.2,345.3
24688.55,75,0,1,3,0,1,0,3,74958.4,6246.5,68711.8,0,0,0,0,1,0,0,0,0,0,0,1,7,3,45511.4,350154,15540.5,740022.5,0,15910.5,1106087,1032084.8,0,0,0,0,0,74002.3,0,0,0,0,0,0,74002.3,1356.7
17497.52,69,1,0,4,0,1,0,3,91199.3,0,84952.8,6246.5,0,337.3,0,1,0,0,0,0,1,0,0,6,3,110386.7,669720.4,297242.4,154171.4,0,41934.6,865826.4,753589.6,0,0,0,0,0,94969.6,0,0,17267.2,0,0,0,112236.8,1381.4
33438.86,66,1,0,4,0,1,1,1,39977.8,32482,8245.4,0,0,0,0,1,0,0,0,0,0,0,0,7,2,0,1850.1,1850.1,431679.8,0,20967.3,454497.2,454497.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28192.59,48,0,1,3,5,4,1,1,158661.9,153664.6,0,0,0,0,3747.9,1,0,0,0,0,1,0,1,6,3,9867,29674.9,9941,254074.4,0,63148.6,346897.9,34855.1,0,0,0,0,0,205972.9,0,0,13567.1,77702.4,0,14800.5,312042.8,2528.4
36121.07,71,0,0,4,0,1,0,3,66213.2,0,64963.9,0,0,0,0,1,0,0,0,0,0,0,0,10,3,0,3712.4,1862.4,265174.7,0,14923.8,394814.4,391730.9,0,0,0,0,111003.4,0,0,0,0,0,0,3083.4,3083.4,77.1
18676.51,43,0,1,2,0,2,1,1,36229.9,31232.6,0,0,0,0,5247.1,0,653.7,0,0,0,0,0,1,9,3,0,4699.1,3712.4,0,0,0,109535.7,109535.7,0,0,104836.5,0,0,0,0,0,0,0,0,0,0,0
40731.27,43,0,1,4,1,2,1,1,102443.1,102443.1,0,0,624.7,0,0,1,493.3,0,1,0,1,0,0,10,2,128270.6,137212.5,8880.3,14800.5,8633.6,6536.9,167183.4,155589.7,0,0,0,0,0,0,0,0,0,0,0,6660.2,11593.7,363.8
22224.79,32,0,0,4,0,1,1,1,63714.6,62465.3,0,449.8,0,0,0,0,1356.7,0,0,0,1,0,0,8,3,246.7,38357.8,38111.2,0,0,11963.7,66355.4,54268.3,0,0,0,0,16033.8,0,0,0,0,0,0,9867,12087,246.7
19327.42,35,0,0,1,0,1,1,1,29983.3,29983.3,0,0,0,0,0,0,678.4,0,0,0,1,0,0,8,2,0,246.7,246.7,0,0,9126.9,9373.6,1233.4,0,0,0,0,0,0,0,0,6166.9,0,1973.4,0,8140.2,246.7
17403.4,37,0,1,2,4,4,1,1,38728.5,18739.6,0,0,0,0,21238.2,0,1480,0,0,0,1,0,0,10,1,0,382.3,382.3,0,0,13567.1,13949.4,-98.7,0,0,0,0,0,0,0,6166.9,0,0,789.4,7091.9,14048.1,596.6
24079.12,66,0,1,2,0,2,1,2,122432,83703.5,7495.8,0,36229.9,0,0,0,1850.1,0,0,0,1,0,1,6,1,2466.7,56735.1,54268.3,0,61668.5,38727.8,533309.6,410527.5,0,0,376178.1,0,0,0,0,0,13567.1,0,0,4378.5,122782.1,1133.2
17382.09,43,1,0,3,0,4,1,1,102443.1,101193.8,0,0,0,0,0,1,0,0,0,0,1,0,1,9,3,215839.9,439203.4,7523.6,308342.7,0,25900.8,773446.9,534789.6,0,0,0,0,0,209673.1,0,0,25900.8,0,0,3083.4,238657.3,1927.1
55275.13,64,0,0,4,1,1,1,2,961965.6,24986.1,0,0,936979.5,0,0,0,1850.1,0,0,0,1,1,1,6,2,339177,437846.7,24667.4,0,1406042.8,0,1843889.5,1800721.5,339177,0,0,0,0,0,0,0,0,0,43168,0,43168,333
9787.338,58,0,1,4,0,1,1,1,1699056.1,449750.1,0,0,0,0,1249305.9,1,0,0,0,0,0,0,1,9,3,4440135.3,5371330.3,111003.4,986696.7,0,64752,6422779,6390711.4,616685.5,3330101.5,0,0,0,32067.6,0,0,0,0,0,0,32067.6,2960.1
33254.38,72,1,0,2,0,3,0,3,7121,0,6996.1,0,0,0,0,1,0,0,0,0,0,0,0,5,2,0,863.4,863.4,74002.3,0,0,74865.6,37864.5,0,0,0,0,0,37001.1,0,0,0,0,0,0,37001.1,370
589.4641,62,0,1,3,2,3,1,2,146168.8,22487.5,0,387.3,137423.7,0,2248.8,1,0,0,0,0,1,0,0,7,3,33917.7,477314.5,30834.3,740022.5,1233370.9,96696.3,2679375,2679375,12333.7,0,101136.4,0,30834.3,0,0,0,0,0,0,0,0,0
97.22659,60,0,1,4,1,1,1,2,6533870.1,0,0,774569.7,5634369.8,124930.6,0,1,0,0,0,0,1,0,1,10,3,7215219.8,15558974.1,1066865.8,9558624.6,2898421.6,2466.7,28511835.4,27216795.9,0,3700112.7,493348.4,0,0,1295039.5,0,0,0,0,0,0,1295039.5,3700.1
18317.11,62,1,0,4,0,4,1,1,87451.4,87451.4,0,0,0,0,0,1,0,0,0,0,0,0,1,7,3,74618.9,173905.3,7400.2,493348.4,0,0,667253.7,383208.3,37001.1,0,0,0,0,283675.3,0,0,0,0,0,370,284045.3,1982.6
21157,27,0,0,4,0,1,1,1,27484.7,27484.7,0,0,0,0,0,0,0,0,0,0,1,0,1,6,2,0,2096.7,1480,0,0,2343.4,4440.1,-39961.2,0,0,0,0,0,0,0,0,0,44401.4,0,0,44401.4,604.4
29390.3,66,0,1,2,0,4,1,1,121182.7,67462.5,51221.5,25,0,0,3623,1,0,0,0,0,1,0,0,7,2,0,37272.5,24938.8,308342.7,0,39467.9,385083.1,251879,0,0,0,0,0,118403.6,0,0,14800.5,0,0,0,133204.1,1443
23053.16,38,0,0,4,0,1,1,1,94947.3,93697.9,0,0,0,0,912,1,0,0,0,0,0,0,1,9,3,197956,267641.5,27134.2,296009,0,0,563650.5,353977.5,0,0,0,0,0,197339.3,0,0,0,12333.7,0,0,209673.1,1541.7
7724.008,67,0,1,3,0,1,1,2,102443.1,0,48722.9,0,20113.8,0,0,1,0,0,0,0,1,0,0,9,3,797025.3,2974644,972019.6,352374.1,1307743.2,25530.8,5168440.8,5168440.8,202272.8,249140.9,407012.4,0,101136.4,0,0,0,0,0,0,0,0,0
30195.61,56,1,0,4,0,1,1,1,102443.1,74958.4,0,0,0,0,29983.3,1,0,0,0,0,1,0,1,8,2,38481.2,64986.3,851,314509.6,0,30834.3,410330.2,142984.7,0,0,0,0,0,224473.5,0,0,29600.9,0,0,6117.5,267345.5,2535.4
26397.07,95,1,0,4,0,1,0,3,67087.7,0,49597.4,18152.4,0,0,0,1,0,0,0,0,0,0,0,5,3,332023.4,699691.3,80169.1,154171.4,0,19733.9,873596.6,873596.6,0,268874.9,0,0,0,0,0,0,0,0,0,0,0,0
24229.27,31,0,1,4,0,1,1,1,204886.2,204886.2,0,0,0,0,0,0,2590.1,0,0,0,1,0,1,8,3,86336,247907.6,88802.7,0,0,61668.5,309576.1,270724.9,0,0,0,0,0,0,0,0,34534.4,0,0,4316.8,38851.2,699.9
262.1647,57,0,1,4,1,1,1,2,4872293.2,0,0,1379233.8,1751651.9,412271,0,1,0,0,0,0,1,0,1,9,3,19616764.4,19647598.6,30834.3,1850056.4,7646899.7,127037.2,31738333.7,31170983.1,67835.4,0,2343404.7,0,123337.1,413179.3,111003.4,0,0,0,43168,0,567350.6,14183.8
20517.49,49,1,0,3,1,2,1,1,28734,28734,0,0,0,0,0,0,986.7,0,0,0,1,0,1,5,1,0,1233.4,1233.4,0,0,34657.7,35891.1,-9003.6,0,0,0,0,0,0,0,0,32931,9867,0,2096.7,44894.7,989.8
18235.81,28,0,1,2,3,3,1,1,62465.3,57468.1,0,0,4497.5,0,337.3,0,505.7,0,0,0,1,0,2,7,3,0,296,296,0,0,19117.2,19413.3,15355.5,0,0,0,0,0,0,0,0,0,0,0,4057.8,4057.8,101.4
26766.49,31,0,1,4,1,1,1,1,179900.1,269850.1,0,624.7,0,0,0,1,0,0,0,0,1,0,1,9,3,341890.4,599048.3,74495.6,400845.5,0,61668.5,1061562.3,888890.4,0,0,0,0,0,139370.9,0,0,33301,0,0,0,172671.9,3552.1
20498.2,53,1,0,4,1,1,1,1,143670.2,143670.2,0,37.5,0,0,0,1,0,0,0,0,0,0,1,7,2,0,197956,9250.3,616685.5,0,38234.5,852876,420826.2,0,0,0,0,0,419346.1,0,0,0,0,0,12703.7,432049.8,2661
24517.52,68,1,0,3,0,1,1,1,42476.4,42476.4,0,0,0,0,0,1,0,0,0,0,1,0,0,10,1,0,6166.9,6166.9,154171.4,0,28367.5,188705.7,186239,0,0,0,0,0,0,0,0,616.7,0,0,1850.1,2466.7,416.3
22440.68,60,0,1,3,3,1,1,1,153664.6,154913.9,0,0,0,0,0,1,0,0,0,0,1,0,0,7,3,5550.2,30032.6,1665.1,220773.4,0,25777.5,276583.4,-136040.8,0,0,0,0,0,136904.2,25900.8,0,7646.9,233107.1,0,8263.6,412624.2,2772
1715.487,49,0,1,4,3,1,1,1,5122154.3,4122709.6,0,847029.4,167407,294836.2,0,1,0,0,0,0,1,0,1,10,3,19358989.9,23297143.2,4010922.2,7141217.6,2528410.4,112236.8,36846956,33035839.9,1233370.9,7363224.4,3767948.1,0,0,3811116.1,0,0,0,0,0,0,3811116.1,25900.8
25588.32,81,0,1,3,0,1,0,3,86826.8,0,78081.6,5372,0,3747.9,0,1,0,0,0,0,1,0,1,10,3,228173.6,944762.1,157871.5,228173.6,0,25037.4,1210306.9,1210306.9,23434,0,0,12333.7,0,0,0,0,0,0,0,0,0,0
29820.81,46,0,1,3,0,1,1,1,109938.9,84952.8,24986.1,0,0,0,0,1,0,0,0,0,0,0,1,6,2,1387.5,3342.4,259,246674.2,0,27380.8,277397.5,95351.9,0,0,0,0,0,0,0,0,9373.6,0,172671.9,0,182045.5,1603.4
30044.11,38,0,1,4,2,1,1,1,168656.3,168656.3,0,0,0,0,0,1,0,0,0,0,1,0,1,7,2,34904.4,110078.4,48409.8,234340.5,0,32067.6,376486.5,268566.5,0,0,0,0,0,92502.8,0,0,12333.7,1233.4,0,1850.1,107920,2204.7
185.9372,63,0,1,4,0,1,1,2,10801499.1,4997223.8,282343.1,357301.5,3260688.5,484730.7,112437.5,1,0,0,0,0,0,0,1,9,3,33482320.2,40518454.6,153924.7,3034092.4,30903341.6,74989,85023163.9,79524673.1,12333709.1,0,10206144.3,151704.6,134437.4,2294069.9,0,1369041.7,0,0,0,29724.2,5498490.9,112054.8
18499.19,38,1,0,1,0,2,1,1,32482,32482,0,0,0,0,0,0,764.7,0,0,0,1,0,0,8,1,0,1110,1110,0,0,0,1110,123.3,0,0,0,0,0,0,0,0,0,0,0,986.7,986.7,24.7
216.4417,85,0,1,4,0,1,0,3,4004900,0,235744,2942115.5,0,62465.3,0,1,0,0,0,0,0,0,1,10,3,30834272.8,46538044.6,14060.4,1233370.9,0,26640.8,48414741.8,48414741.8,30834272.8,0,616685.5,0,0,0,0,0,0,0,0,0,0,0
32124.08,46,1,0,3,0,2,1,1,61216,62465.3,0,0,0,0,0,1,0,0,0,0,1,0,1,9,3,16650.5,27183.5,4982.8,92502.8,0,5796.8,125483.2,95882.3,0,0,0,0,0,24667.4,0,0,0,0,0,4933.5,29600.9,863.4
30042.58,55,0,1,4,2,4,1,1,157412.5,152415.3,4497.5,0,0,0,0,1,0,0,0,0,1,0,1,7,3,43661.3,70302.1,17267.2,394678.7,0,35891.1,500871.9,-19363.9,0,0,0,0,0,458814,0,0,11840.4,25900.8,17267.2,1480,520235.9,4057.8
24507.41,43,0,0,3,2,1,1,1,42476.4,42476.4,0,0,0,0,0,1,0,0,0,0,0,0,0,10,0,0,49.3,49.3,67835.4,0,14800.5,82685.2,41243.9,0,0,0,0,0,30834.3,0,0,5673.5,4933.5,0,0,41441.3,764.7
147.8005,87,0,1,4,0,1,1,2,0,149916.7,49972.2,650888.4,1249305.9,578428.6,-11.2,1,0,0,0,0,1,0,1,10,3,6656502.8,6937711.4,94969.6,4674475.8,201162795.9,97436.3,224712780.2,220716658.4,5291161.2,0,6166854.6,5673506.2,0,2306403.6,0,0,0,0,0,0,3996121.8,15311.8
17496.87,37,0,1,1,3,1,1,1,37479.2,21238.2,0,0,0,0,16241,0,468.7,0,1,1,0,0,0,8,2,203.5,420.6,13.6,0,0,12457,12877.6,-83325.3,0,0,0,0,0,0,0,0,0,0,96202.9,0,96202.9,0
20092.86,46,0,1,3,2,1,1,1,256107.7,256107.7,0,0,0,0,0,1,0,0,0,0,1,0,1,9,3,31451,396775.4,187102.4,715355.1,0,0,1448224.1,819205,0,0,213373.2,122720.4,0,604351.7,0,0,0,24667.4,0,0,629019.2,4612.8
3166.274,60,1,0,3,0,1,0,3,16241,0,6996.1,0,6246.5,0,1998.9,0,740,0,0,0,0,0,0,9,2,0,863.4,863.4,0,0,5204.8,6068.2,3478.1,0,0,0,0,0,0,0,0,0,0,0,0,2590.1,0
6644.192,73,0,1,3,0,1,0,3,406774,0,95696.8,102443.1,74958.4,96196.6,0,1,0,0,0,0,1,0,1,10,3,3548408.1,4246496.1,45634.7,2368072.2,3850584,60681.8,47843937.8,42953622.1,0,2836753.1,29317226.6,7902207.4,98669.7,373711.4,0,0,22200.7,0,0,17267.2,4890315.7,28329.1
17093.96,60,1,0,4,0,1,1,1,53720.2,48722.9,0,1724,-262.4,3248.2,0,1,0,0,0,0,0,0,1,8,3,243714.1,600898.3,92502.8,197339.3,0,4316.8,802554.5,802554.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33022.89,76,0,1,3,0,1,0,3,62465.3,0,63714.6,37.5,0,0,0,1,0,0,0,0,1,0,1,8,3,202272.8,220773.4,18500.6,228173.6,0,9620.3,458567.3,458567.3,25900.8,176372,0,0,0,0,0,0,0,0,0,0,0,0
1879.61,61,0,1,4,0,1,1,1,11093836.7,9994447.5,0,284841.8,-31232.6,279844.5,0,1,0,0,0,0,1,0,1,10,2,20957438.6,24353895.4,3199117.5,2269402.5,27215562.6,115936.9,57654910,57654910,16033821.9,0,3700112.7,0,0,0,0,0,0,0,0,0,0,0
20643.64,30,1,0,4,0,4,1,1,51221.5,51221.5,0,0,0,0,0,0,1603.4,0,0,0,0,0,0,6,2,2195.4,15047.1,4070.1,0,0,0,15047.1,-305629.3,0,0,0,0,0,0,0,0,0,320676.4,0,0,320676.4,296
22268.67,42,0,1,4,3,1,1,1,249861.2,249861.2,0,249.9,0,0,0,1,0,0,0,0,1,0,1,9,3,288732.1,546506.7,92626.2,863359.6,0,127037.2,1560954.2,638392.8,0,0,24050.7,0,0,784423.9,0,0,67835.4,0,6166.9,49334.8,922561.4,9176.3
24276.7,28,0,0,4,0,4,1,1,36229.9,6246.5,0,0,0,0,29983.3,0,2096.7,0,0,0,0,0,1,10,3,0,7918.2,7918.2,0,0,14800.5,22718.7,22225.3,0,0,0,0,0,0,0,0,0,0,0,493.3,493.3,12.3
22015.84,63,0,1,2,0,1,0,3,24986.1,0,24986.1,199.9,0,0,0,1,0,0,0,0,1,0,0,5,2,40022.9,178468.8,34164.4,111003.4,0,45634.7,396775.4,396775.4,0,0,61668.5,0,0,0,0,0,0,0,0,0,0,0
2306.713,78,0,1,4,0,1,1,2,1041921.2,303581.3,168656.3,416018.9,-3747.9,28734,0,1,0,0,0,0,0,0,1,7,3,2584528.7,6789706.9,1250638.1,2466741.8,12950394.6,140604.3,56758496.1,56758496.1,1233370.9,0,0,34411048.5,0,0,0,0,0,0,0,0,0,0
46351.56,79,0,1,2,1,1,1,1,40102.7,3248.2,37604.1,0,0,0,0,1,0,0,0,0,0,0,0,8,2,17267.2,17637.2,370,239274,0,6166.9,263078,217283,0,0,0,0,0,34534.4,0,0,0,0,0,11260.7,45795.1,503.5
13487.63,48,0,1,4,2,1,0,3,565935.6,519711.3,0,9369.8,10993.9,32482,0,1,0,0,0,0,0,0,1,8,3,1647783.5,2090761,59399.1,1837722.7,0,80169.1,4049354,3278497.2,462514.1,284908.7,40701.2,0,0,770856.8,0,0,0,0,0,0,770856.8,7893.6
23947.32,64,0,1,2,0,1,1,1,112437.5,93697.9,0,399.8,0,0,17490.3,1,0,0,0,0,1,0,1,9,3,43291.3,294627.6,45018,162805,0,44401.4,599270.3,535381.6,0,0,97436.3,0,0,0,0,0,8386.9,0,0,0,63888.6,1307.4
146.745,49,0,1,3,1,1,1,2,5796779.6,1124375.3,0,874514.2,2673514.7,499722.4,0,1,0,0,0,0,0,0,1,9,3,3360935.7,16920615.6,795524.2,2220067.6,120870349.5,69068.8,140912626.8,140912626.8,740022.5,616685.5,832525.4,0,0,0,0,0,0,0,0,0,0,0
19597.3,39,0,1,3,2,1,1,1,71210.4,68711.8,0,0,0,0,2998.3,0,1233.4,0,1,0,0,0,0,7,1,0,123.3,123.3,0,0,18500.6,18623.9,-46744.8,0,0,0,0,0,0,0,0,22200.7,43168,0,0,65368.7,542.7
27556,64,0,1,2,1,1,0,3,14991.7,2248.8,12493.1,0,0,0,774.6,1,0,0,0,0,0,0,0,8,3,0,271.3,148,43168,0,8633.6,52072.9,17538.5,0,0,0,0,0,34534.4,0,0,0,0,0,0,34534.4,481
25888.23,20,0,1,1,1,3,1,1,41227.1,41227.1,0,0,0,0,0,0,962,0,0,0,1,0,1,10,3,1850.1,2590.1,740,0,0,8263.6,10853.7,10853.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22367.19,58,1,0,2,0,1,1,1,48722.9,26235.4,22487.5,0,0,0,0,0,925,0,0,0,1,1,0,10,0,0,1233.4,1233.4,0,0,18500.6,19733.9,14307.1,0,0,0,0,0,0,0,0,0,0,0,5426.8,5426.8,135.7
1554.524,48,0,1,4,2,1,1,1,397279.3,249861.2,0,166157.7,-68711.8,-3747.9,0,1,0,0,0,0,0,0,1,7,3,9086860.2,15911718.2,129503.9,986696.7,0,192405.9,17584169.1,17584169.1,4107125.1,2466741.8,493348.4,0,0,0,0,0,0,0,0,0,0,0
30313.29,45,0,1,2,0,1,1,1,99944.5,99944.5,0,0,0,0,0,1,0,0,0,0,1,0,0,10,2,0,249757.6,3083.4,123337.1,0,82512.5,455607.2,369271.3,0,0,0,0,0,24667.4,0,0,23434,0,0,19733.9,86336,2347.5
29556.86,31,0,1,3,0,1,1,2,81204.9,81204.9,0,0,0,0,0,1,0,0,0,0,1,0,1,8,3,1850.1,51813.9,39480.2,333010.1,0,56488.4,444025.9,347699.6,0,0,0,0,2713.4,0,0,0,34534.4,61791.9,0,0,96326.3,1837.7
29381.05,40,0,1,3,2,1,1,1,119933.4,119933.4,0,0,0,0,0,1,0,0,0,0,1,0,0,7,2,35971.3,82512.5,14307.1,261474.6,0,46868.1,390855.2,107796.6,0,0,0,0,0,273808.3,0,0,0,0,0,0,283058.6,2117.3
21905.34,39,0,1,4,2,1,1,1,93697.9,93697.9,0,0,0,0,0,1,0,0,0,0,0,0,0,10,2,2220.1,156946.4,6598.5,215839.9,0,17267.2,390053.6,229715.3,0,0,0,0,0,160338.2,0,0,0,0,0,0,160338.2,986.7
121.1025,69,0,1,4,0,1,1,2,2073847.9,249861.2,0,518462,1286785.1,24986.1,0,1,0,0,0,0,0,0,1,7,3,4255129.7,7893573.8,1048365.3,5550169.1,14800451,18500.6,30969080.3,30969080.3,1603382.2,1233370.9,0,2706385.8,0,0,0,0,0,0,0,0,0,0
21187.85,33,1,1,2,3,4,1,1,43725.7,34980.6,0,0,0,0,7870.6,0,764.7,0,0,0,0,0,1,4,0,0,5489.7,926.3,0,0,12333.7,17823.4,17823.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29800.67,60,1,0,3,1,3,1,1,88700.7,52470.8,36229.9,0,0,0,0,1,949.7,0,0,1,0,0,0,7,1,3515.1,26949.2,1418.4,49334.8,0,22324,98608,48150.8,0,0,0,0,0,46868.1,0,0,3083.4,0,0,0,50457.2,1286.8
28764.82,33,0,1,2,0,1,1,1,168656.3,168656.3,0,0,0,0,0,1,0,0,0,0,0,0,1,7,3,15417.1,70832.5,11606,152938,0,26517.5,250288,87729.7,0,0,0,0,0,133204.1,0,0,9003.6,8756.9,0,11593.7,162558.3,1954.9
24728.48,54,0,1,1,2,4,0,3,24986.1,0,13742.4,0,0,0,0,0,1171.7,0,0,0,0,0,0,10,2,0,6.2,6.2,0,0,7153.6,7159.7,7159.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1186.579,60,0,1,4,0,1,1,2,359800.1,133675.7,99944.5,0,103692.4,0,0,1,0,0,1,0,1,1,1,8,3,14800.5,65985.3,16650.5,986696.7,19733.9,46868.1,1119284.1,631485.9,0,0,0,0,0,487181.5,0,0,0,0,0,616.7,487798.2,2358.8
172.0997,64,0,1,4,0,1,1,2,4747362.6,0,0,470988.3,4247640.2,-43725.7,0,1,0,0,0,0,1,0,1,8,3,17014351.7,19178301,313892.9,2960090.2,1254338.2,72768.9,27057444.4,27057444.4,8633596.4,2836753.1,2466741.8,940198.6,185005.6,0,0,0,0,0,0,0,0,0
27732.21,36,0,1,2,2,1,1,1,99944.5,99944.5,0,0,0,0,0,1,0,0,0,0,0,0,1,10,2,79737.4,160954.9,36384.4,234340.5,0,31327.6,426623,311056.1,0,0,0,0,0,111003.4,0,0,2220.1,0,0,2343.4,115566.9,1440
29438.96,39,0,1,3,3,1,1,1,132426.4,132426.4,0,0,0,0,0,1,0,0,0,0,1,0,1,5,3,61668.5,156021.4,6166.9,148004.5,0,52911.6,356937.5,191665.8,0,0,0,0,0,136904.2,0,0,20967.3,0,0,7400.2,165271.7,1763.7
14386.45,62,0,0,3,0,1,1,1,101193.8,99944.5,0,0,1874,0,0,1,0,0,0,0,1,0,1,8,2,703021.4,726455.5,23434,801691.1,740022.5,24667.4,2786184.9,1953659.5,0,345343.9,493348.4,0,0,555016.9,0,0,0,0,0,0,832525.4,5365.2
26009.07,59,0,0,3,1,2,1,1,89950,42476.4,47473.6,0,0,0,0,1,0,0,0,0,1,1,1,5,2,50444.9,149484.6,6413.5,209673.1,0,17267.2,386291.8,262954.7,0,0,9867,0,0,123337.1,0,0,0,0,0,0,123337.1,1726.7
39296.13,32,1,0,4,0,1,1,4,54969.5,59966.7,0,0,-4997.2,0,0,1,0,0,0,0,0,0,1,5,2,12950.4,27750.8,10483.7,234340.5,0,0,262091.3,76839,0,0,0,0,0,98669.7,0,0,0,85102.6,0,1480,185252.3,1702.1
37254.16,75,0,1,1,2,2,0,3,39977.8,13742.4,18739.6,0,0,0,6871.2,1,0,0,0,0,1,0,0,9,2,0,3675.4,2442.1,487181.5,0,30834.3,521691.2,485923.5,0,0,0,0,0,18500.6,0,0,17267.2,0,0,0,35767.8,1615.7
16709.17,33,0,0,3,1,1,1,1,48722.9,48722.9,0,0,0,0,0,0,715.4,0,0,0,1,0,0,7,2,7535.9,14307.1,2713.4,0,0,11593.7,25900.8,9743.6,0,0,0,0,0,0,0,0,3823.4,12333.7,0,0,16157.2,407
24590.6,58,1,0,3,1,4,1,1,81204.9,78706.3,0,0,0,0,1749,1,0,0,0,0,1,0,1,7,2,7215.2,81957.5,21769,86336,0,18500.6,186794,115998.5,0,0,0,0,0,25900.8,0,0,0,44401.4,0,493.3,70795.5,801.7
