weight,age,female,married,educ,kids,race,lfpart,empl,income,wageinc,ssretinc,intdivinc,busfarminc,capgainsinc,othinc,owner,rent,hpayday,bankrupt5y,latepay60d,creditapplied,creditdenied,takefinrisk,finknowledge,finlit,equity,finassets,liqassets,houses,business,vehicles,assets,networth,stocks,stkmutfnd,othresre,netnresre,othnfin,mortages,heloc,othloc,instloanveh,instloaneduc,instloanoth,ccbalance,debt,totloanpay
39806.53,46,0,0,1,0,3,1,1,25018.1,25018.1,0,0,0,0,0,0,1087.6,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40015.61,82,0,0,2,0,1,0,3,54598.3,0,33995.1,14716.5,0,0,0,1,0,0,0,0,1,0,0,,,28620,439903.9,586.7,429300.2,0,39638.7,944617.8,926014.8,0,0,0,35775,0,0,0,0,18603,0,0,0,18603,1144.8
21245.15,36,0,1,2,2,3,1,1,206031.2,206031.2,0,0,0,0,0,1,0,0,0,0,0,0,0,,,0,42930,42930,572400.3,0,58671,674001.3,239835.7,0,0,0,0,0,390663.2,0,0,42930,0,0,572.4,434165.6,3777.8
35983.07,33,0,1,4,0,1,1,1,132448.6,125090.4,0,2030.9,0,4415,0,1,0,0,0,0,1,0,2,,,114480.1,282765.7,23611.5,228960.1,0,17601.3,529327.1,307522,21465,14310,0,0,0,200340.1,21465,0,0,0,0,0,221805.1,1917.5
42847.33,80,1,0,1,0,1,0,3,11331.7,0,11184.6,0,0,0,0,1,0,0,0,0,0,0,0,,,0,113192.2,15884.1,250425.1,0,0,363617.3,363617.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36742.32,48,0,0,2,0,1,1,1,41206.2,41206.2,0,0,0,0,0,1,171.7,1,0,0,0,0,1,,,146.3,5008.5,4293,14310,0,2575.8,21894.3,21279,0,0,0,0,0,0,0,0,0,0,615.3,0,615.3,157.4
11538.23,82,0,1,2,0,1,1,2,491531.5,0,26489.7,44885.4,420892.3,0,0,1,1144.8,0,0,0,0,0,0,,,143100.1,3505951.6,214650.1,357750.2,3577501.6,44647.2,7628950.7,7628950.7,143100.1,0,0,0,143100.1,0,0,0,0,0,0,0,0,0
16209.03,61,0,1,4,0,1,1,2,235464.2,189843,0,10448.7,25650.9,10448.7,0,1,0,0,0,0,0,0,1,,,791343.4,1030320.5,88722,1001700.5,154548.1,79563.6,3038873,3036011,422145.2,0,772740.4,0,0,0,0,0,0,0,0,0,2862,29.8
5951.076,55,0,1,4,1,1,1,2,1530517.4,1221470.6,0,80940.8,0,220747.7,0,1,0,0,0,0,1,0,1,,,3148916.9,5184157.6,640730.5,1717200.8,2432701.1,82998,10490308,9810582.7,1860300.9,715500.3,1073250.5,0,0,536625.2,143100.1,0,0,0,0,0,679725.3,4436.1
50458.92,22,0,1,3,0,1,1,1,110373.8,110373.8,0,14.7,0,0,0,0,1860.3,0,0,0,1,1,2,,,14453.1,31925.6,16184.6,0,0,35775,67700.6,6024.5,5008.5,0,0,0,0,0,0,0,41499,20177.1,0,0,61676.1,1660
34936.77,27,0,1,3,3,4,1,1,42677.9,41206.2,0,0,0,0,883,0,457.9,0,0,0,1,1,0,,,389.2,1574.1,114.5,0,0,7441.2,9015.3,3391.5,0,0,0,0,0,0,0,0,0,0,0,5623.8,5623.8,140.6
33542.31,24,1,0,4,1,2,1,1,41206.2,41206.2,0,0,0,0,941.9,0,930.2,0,0,0,1,0,0,,,0,6310.7,3448.7,0,0,6439.5,12750.2,-14868.1,0,0,0,0,0,0,0,0,0,25758,0,1860.3,27618.3,232.5
32988.25,49,0,1,4,3,1,1,1,132448.6,132448.6,0,367.9,0,0,0,1,0,0,0,0,1,0,1,,,0,191038.6,9301.5,157410.1,0,31482,379930.7,304946.2,0,0,0,0,0,35775,0,0,27475.2,0,0,11734.2,74984.4,2039.2
11025.68,69,0,1,4,0,1,1,2,1515800.9,495946.5,48564.5,204015,91242.4,684317.9,0,1,0,0,0,0,0,0,1,,,10789744.9,13644591.2,350595.2,2862001.3,28620,108756,16643968.6,16643968.6,4293002,5724002.6,0,0,0,0,0,0,0,0,0,0,0,0
201.2299,53,0,1,4,2,4,1,2,30610347.7,323763.3,0,1052230.7,28255705.6,0,0,1,0,0,0,0,1,0,1,,,14766495.7,44421737.6,1341462.9,3477331.6,381261504.3,161703.1,443124277.9,443124277.9,649674.3,10689574.9,6367952.9,6897423.2,536625.2,0,0,0,0,0,0,0,0,0
39526.76,34,0,1,2,0,1,1,1,103015.6,103015.6,0,0,0,0,0,1,0,0,1,0,1,1,1,,,78.7,4121.3,400.7,214650.1,0,106037.1,324808.5,221347.2,0,0,0,0,0,71550,0,0,28620,0,0,3291.3,103461.3,1398.8
31190.11,66,1,0,4,0,1,0,3,25018.1,0,23546.4,0,0,0,0,0,858.6,0,0,0,0,0,1,,,21465,47938.5,5008.5,0,0,8442.9,56381.4,56381.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56865.6,86,1,0,2,0,1,0,3,35319.6,0,20603.1,1471.7,0,0,0,1,0,0,0,0,0,0,0,,,0,34344,34344,214650.1,0,4579.2,253573.3,253573.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36640.46,52,0,1,2,0,3,1,4,82412.5,76525.9,0,0,5886.6,0,0,1,0,0,0,0,0,0,0,,,0,3863.7,3863.7,500850.2,0,2432.7,507146.6,452768.6,0,0,0,0,0,48654,0,0,0,0,0,5724,54378,1717.2
29629.44,36,1,0,3,1,2,1,1,60337.7,60337.7,0,0,0,0,2649,0,1330.8,0,0,0,1,0,1,,,0,15812.6,1645.7,0,0,15741,31553.6,5022.8,0,0,0,0,0,0,0,0,15741,2575.8,0,8213.9,26530.8,591.7
39551.02,21,1,0,4,0,1,1,1,5003.6,4856.4,0,0,0,0,0,0,0,0,0,0,1,0,1,,,0,457.9,457.9,0,0,4722.3,5180.2,-88693.4,0,0,0,0,0,0,0,0,0,91584,0,2289.6,93873.6,57.2
41814.04,70,0,1,3,0,1,0,3,73582.6,176.6,73582.6,0,0,0,0,1,0,0,0,0,1,0,1,,,930.2,96234.8,9444.6,429300.2,0,59672.7,672498.8,638154.7,930.2,0,0,74412,12879,32913,0,0,0,0,0,1431,34344,393.5
10952.53,66,0,1,4,0,1,0,3,5415676.9,0,11331.7,36791.3,1008081.2,4356087.9,0,1,0,0,0,0,1,0,1,,,344871.2,6584034,3920941.8,915840.4,214650.1,52947,12947693.9,12947693.9,0,0,1602720.7,3577501.6,0,0,0,0,0,0,0,0,0,0
45200.63,74,0,1,2,0,1,0,3,52979.4,0,54451.1,0,0,0,0,1,0,0,0,0,0,0,0,,,0,114480.1,21465,186030.1,0,34487.1,334997.3,312101.2,0,0,0,0,0,0,0,0,22896,0,0,0,22896,715.5
2765.62,78,0,1,2,0,1,0,3,52979.4,0,52979.4,289915.3,0,-294330.3,0,1,0,0,0,0,0,0,1,,,33771615.4,43746405.5,7870.5,8442903.9,0,0,56965989.5,56965989.5,25042511.4,0,4543427.1,0,233253.1,0,0,0,0,0,0,0,0,0
31716.36,35,0,1,2,0,1,1,1,98600.6,98600.6,0,0,0,0,0,1,0,0,0,0,1,1,1,,,44074.8,178875.1,8586,178875.1,0,59815.8,417566,241123.6,0,0,0,0,0,134514.1,7155,0,32913,0,1860.3,0,176442.4,3191.1
6795.824,51,0,1,4,2,1,1,2,551869.2,529794.5,0,7358.3,0,14716.5,0,1,0,0,0,0,1,0,1,,,765585.3,1789466.3,414990.2,1431000.7,1030320.5,42930,4293717.5,3864417.3,429300.2,0,0,0,0,429300.2,0,0,0,0,0,0,429300.2,3577.5
40823.02,21,0,0,3,0,4,1,1,61809.4,61809.4,0,0,0,0,0,0,1431,0,0,0,1,1,1,,,2862,5867.1,3005.1,0,0,7155,13022.1,12449.7,0,0,0,0,0,0,0,0,0,0,572.4,0,572.4,0
45675.65,77,1,0,3,0,1,0,3,44296.7,0,31051.8,220.7,0,0,0,1,0,0,0,0,0,0,0,,,65110.5,133011.5,2146.5,643950.3,0,5724,782685.8,746910.8,0,0,0,0,0,0,35775,0,0,0,0,0,35775,1574.1
27506.02,48,0,1,1,0,4,1,1,133920.3,147165.1,4415,0,-17659.8,0,0,1,0,0,0,0,1,0,0,,,21465,111102.9,4493.3,357750.2,143100.1,45219.6,1014922.9,864524.7,0,0,0,357750.2,0,150255.1,0,0,0,0,0,143.1,150398.2,1577.7
30851.37,67,0,1,3,0,2,0,3,166296.6,0,166296.6,294.3,0,0,0,1,0,0,0,0,1,0,0,,,0,259869.7,50800.5,839997.4,0,64395,1589269.3,1449603.7,0,0,407835.2,17172,0,137376.1,0,0,0,0,0,2289.6,139665.7,915.8
39800.57,47,1,0,4,0,1,1,2,73582.6,0,0,559.2,73582.6,0,0,0,1388.1,0,0,0,0,0,1,,,81567,232537.6,715.5,0,71550,5724,309811.6,309811.6,10017,0,0,0,0,0,0,0,0,0,0,0,0,0
35136.59,57,1,0,3,1,3,1,1,178069.8,178069.8,0,0,0,0,0,1,0,0,0,0,1,1,1,,,0,12735.9,9873.9,443610.2,0,0,456346.1,302728.2,0,0,0,0,0,138807.1,0,0,0,11448,0,3362.9,153617.9,1185.9
109.4029,42,0,1,4,2,1,1,2,1398068.8,220747.7,0,260482.3,735825.7,0,0,1,0,0,0,0,0,0,1,,,2146501,6439502.9,715500.3,2862001.3,2862001.3,93015,13687521.3,13687521.3,2146501,0,1431000.7,0,0,0,0,0,0,0,0,0,0,0
46496.5,27,0,1,2,2,3,1,1,48564.5,98600.6,0,0,0,0,0,1,0,0,0,0,0,0,0,,,0,3720.6,3720.6,114480.1,0,8442.9,126643.6,12163.5,0,0,0,0,0,114480.1,0,0,0,0,0,0,114480.1,1044.6
38453.94,51,1,0,2,1,1,1,1,22074.8,22074.8,0,0,0,0,0,1,0,0,0,0,0,0,1,,,751.3,3005.1,858.6,204633.1,0,0,207638.2,207638.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32502.45,46,0,1,4,0,1,1,1,76525.9,76525.9,0,58.9,0,0,0,0,787.1,0,0,0,0,0,1,,,24327,30652,1860.3,0,0,3577.5,34229.5,34229.5,5724,0,0,0,0,0,0,0,0,0,0,0,0,0
35142.38,37,0,1,3,0,3,1,1,104487.2,100072.3,0,0,5150.8,0,0,0,944.5,0,0,0,1,1,1,,,20177.1,26788.3,171.7,0,5724,8442.9,40955.2,2032,0,0,0,0,0,0,0,7441.2,0,26473.5,0,5008.5,38923.2,511.6
49662.61,57,0,1,3,0,2,1,1,122147.1,123618.7,0,0,0,0,0,1,0,0,0,0,1,0,1,,,57240,77789.2,16256.2,273321.1,0,16170.3,367280.6,347246.6,0,0,0,0,0,0,17172,0,0,0,0,2862,20034,500.9
54315.33,70,1,0,2,1,2,0,3,22074.8,0,11331.7,0,294.3,0,2501.8,1,0,0,0,0,1,1,0,,,0,858.6,858.6,286200.1,0,6010.2,293068.9,17028.9,0,0,0,0,0,274752.1,0,0,0,0,0,1287.9,276040,1749.4
52831.43,62,0,1,3,0,1,1,1,188371.4,188371.4,0,0,0,0,0,1,0,0,0,0,1,0,1,,,55809,103604.4,102745.8,429300.2,0,78275.7,611180.4,317825.2,0,0,0,0,0,246132.1,0,0,32054.4,4293,0,10875.6,293355.1,4388.4
31853.98,65,1,0,1,0,1,0,3,5886.6,0,5886.6,0,0,0,0,0,229,0,0,0,0,0,0,,,0,0,0,0,0,2575.8,2575.8,2575.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33700.45,54,0,0,3,0,1,1,1,125090.4,108902.2,0,294.3,16188.2,0,0,1,0,0,0,0,0,0,1,,,68688,736249.8,18603,362043.2,0,6868.8,1533031,1401522,0,0,427869.2,0,0,71550,37206,0,0,0,0,1287.9,131509,2650.9
31201.03,58,0,1,2,1,1,1,1,75054.2,75054.2,0,0,0,0,0,1,0,0,0,0,1,0,1,,,7155,19318.5,5008.5,273321.1,0,28333.8,320973.4,211072.6,0,0,0,0,0,100170,0,0,1860.3,0,0,7870.5,109900.9,1770.9
31654.16,50,0,1,4,2,1,1,2,263425.6,236935.9,0,250.2,25018.1,0,0,1,0,0,0,0,1,0,1,,,53662.5,277327.9,84142.8,601020.3,21465,29120.9,928934.1,523960.9,0,0,0,0,0,357750.2,35775,0,11448,0,0,0,404973.2,4049.7
1329.786,67,0,1,4,0,1,1,2,4120623.7,161881.6,41206.2,2354642.1,103015.6,1471651.3,0,1,0,0,0,0,1,0,1,,,24842171.4,25403123.6,60102,5423492.5,15283087,45792,47915625.9,46770825.4,11448005.2,0,1044630.5,0,715500.3,0,0,0,0,0,0,0,1144800.5,7365.7
184.895,69,0,1,4,0,1,0,3,541567.7,0,175126.5,367912.8,0,0,0,1,0,0,0,0,0,0,1,,,5509352.5,6990438.2,622485.3,1327968.6,0,216081.1,9443173.3,9443173.3,787050.4,715500.3,736965.3,0,171720.1,0,0,0,0,0,0,0,0,0
8149.806,63,0,1,4,0,1,1,2,404704.1,300216.9,0,2075,17674.5,85355.8,0,1,0,0,0,0,1,0,1,,,12879005.9,12962003.9,82998,643950.3,107325,58671,14344350.6,14167478.9,12879005.9,0,572400.3,0,0,176013.1,0,0,858.6,0,0,0,176871.7,2590.1
57705,53,1,0,4,1,2,1,4,26489.7,0,26489.7,0,0,0,0,1,0,0,1,1,1,0,1,,,0,14739.3,10017,414990.2,0,9730.8,443037.8,347160.8,0,0,0,0,3577.5,95877,0,0,0,0,0,0,95877,1001.7
37809.69,48,0,1,4,1,1,1,1,126562,116260.5,0,44.1,12067.5,0,0,1,0,0,0,0,1,0,1,,,110330.2,171577,14023.8,930150.4,0,38637,1157536.4,346016,143.1,0,0,0,17172,543780.2,0,0,21608.1,121635.1,57240,67257,811520.5,6647
38808.05,68,0,0,1,0,4,1,2,52979.4,52979.4,4415,2943.3,0,-7358.3,0,0,1216.4,0,0,0,0,0,1,,,0,16027.2,15741,0,500850.2,61819.2,1151096.9,1141079.9,0,0,0,0,572400.3,0,0,0,0,0,0,10017,10017,250.4
2001.666,51,0,1,4,2,4,1,2,1810131.1,367912.8,0,50330.5,1398068.8,0,0,1,0,0,0,0,1,0,1,,,1594134.7,2722764.9,841428.4,2575801.2,357750.2,70119,5991170.4,5282968.2,75843,95877,0,0,264735.1,701190.3,0,0,7011.9,0,0,0,708202.2,8628.9
3532.777,64,1,0,4,0,1,1,2,532737.8,52979.4,73582.6,6328.1,404704.1,-4415,0,1,0,0,0,0,1,0,1,,,0,34701.8,1788.8,465075.2,0,44361,544138,207852.8,0,0,0,0,0,336285.2,0,0,0,0,0,0,336285.2,1860.3
31166.98,61,0,1,1,0,1,1,1,120675.4,48564.5,79469.2,0,-1.5,0,0,1,0,0,0,0,0,0,0,,,505143.2,790341.7,25758,241839.1,42930,99311.4,1174422.2,1174422.2,40068,0,0,0,0,0,0,0,0,0,0,0,0,0
4767.597,59,0,1,4,0,1,0,3,696091.1,323763.3,55922.8,20897.4,294330.3,0,0,1,0,0,0,0,0,0,1,,,6396572.9,7283793.3,200340.1,1431000.7,1431000.7,52947,11322077.2,10678126.9,2432701.1,0,1051785.5,71550,0,286200.1,357750.2,0,0,0,0,0,643950.3,6582.6
32041.22,72,0,1,4,0,1,0,3,116260.5,17659.8,92714,1618.8,0,0,0,1,0,0,0,0,1,0,0,,,95161.5,110902.6,2862,894375.4,0,5580.9,1010858.9,753278.7,85860,0,0,0,0,0,257580.1,0,0,0,0,0,257580.1,1717.2
202.3071,52,0,1,4,2,1,1,2,14024837.2,3237632.9,0,163942,7652586.9,7358.3,0,0,3148.2,0,0,0,0,0,1,,,39080627.9,39297496,223164.6,0,14310006.5,37206,62982560.2,62982560.2,38794427.7,0,9301504.3,0,36347.4,0,0,0,0,0,0,0,0,0
31626.89,51,0,1,2,0,2,1,1,69167.6,69167.6,0,0,0,0,0,0,973.1,0,0,0,0,0,0,,,0,0,0,0,0,58671,58671,58671,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26411.26,58,0,1,4,0,1,1,2,67696,0,0,0,67696,0,0,1,0,0,0,0,1,0,1,,,0,14810.9,14810.9,117342.1,158841.1,52660.8,651319.9,592505.8,0,0,0,286200.1,21465,35775,0,0,21465,0,715.5,858.6,58814.1,1423.8
26811.51,68,0,1,2,0,1,0,3,66518.6,0,66518.6,0,0,0,0,1,0,0,0,0,0,0,1,,,547500.9,630928.2,31482,787050.4,0,77130.9,1535177.5,1518434.8,0,0,0,0,40068,0,0,0,3577.5,0,13165.2,0,16742.7,429.3
1975.717,63,1,0,4,0,4,1,2,453268.6,0,0,11773.2,294328.8,147165.1,0,1,0,0,0,0,1,0,1,,,572400.3,701190.3,128790.1,2003400.9,9101164.2,52947,11858702.4,10415395.2,286200.1,286200.1,0,0,0,1173420.5,114480.1,0,9444.6,0,0,2862,1443307.3,14343.5
29550.76,36,0,1,4,4,1,1,1,92714,135391.9,0,0,4415,0,12950.5,1,0,0,0,0,1,1,1,,,11304.9,34344,13594.5,271890.1,797067.4,25185.6,1682284.4,1460193.1,3577.5,0,553797.3,0,0,123066.1,21465,0,15741,0,0,8872.2,222091.3,3956.7
48531.89,26,0,1,2,1,4,1,1,72110.9,73582.6,0,0,0,0,0,1,0,0,0,0,1,1,1,,,0,6439.5,6439.5,393525.2,0,18889.2,418853.9,52231.5,0,0,0,0,0,343440.2,0,0,0,8872.2,0,14310,366622.4,3377.2
131.1684,74,0,1,4,0,1,0,3,6998290.7,0,271372.5,2732856.5,490059.9,3531963.2,0,1,0,0,0,0,1,0,1,,,71830651.9,112873038.6,336285.2,1717200.8,15583597.1,32913,139744368.9,138380625.2,41499019,28620013.1,57240,9480379.3,0,1363743.6,0,0,0,0,0,0,1363743.6,22323.6
39860.61,30,0,1,4,2,1,1,1,259010.6,257539,0,220.7,0,883,0,1,0,0,0,0,1,0,1,,,273321.1,314677,17172,593865.3,0,50085,958627.3,446329.1,38637,0,0,0,0,495126.2,0,0,0,17172,0,0,512298.2,3491.6
54840.02,88,0,1,1,0,1,0,3,55334.1,0,45032.5,5886.6,0,3973.5,0,1,572.4,0,0,0,1,0,1,,,44361,117055.9,17601.3,107325,0,31482,274465.9,274465.9,0,0,0,0,18603,0,0,0,0,0,0,0,0,0
31937.13,25,0,1,3,0,2,1,1,105958.9,104487.2,0,0,0,0,0,0,729.8,0,0,0,1,1,1,,,0,16599.6,11448,0,0,25901.1,42500.7,-23325.3,0,0,0,0,0,0,0,0,0,32913,0,0,65826,286.2
46218.39,40,0,0,4,0,1,1,1,104487.2,104487.2,0,0,0,0,0,1,0,0,0,0,1,0,0,,,2146.5,56524.5,12879,214650.1,0,14166.9,285341.5,198193.6,0,0,0,0,0,84429,0,0,0,0,0,2718.9,87147.9,2071.4
6860.745,95,1,0,2,0,1,0,3,257539,0,20603.1,58866.1,178069.8,632.8,0,0,8299.8,0,0,0,0,0,1,,,1541187.7,2382329.9,203202.1,0,0,0,9043637.9,9043637.9,1336554.6,204633.1,0,6553983,107325,0,0,0,0,0,0,0,0,0
18137.65,34,0,1,4,0,3,1,1,123618.7,117732.1,0,0,7063.9,0,0,1,0,0,1,0,1,1,0,,,28984.6,86289.3,11161.8,715500.3,0,16456.5,2310779.9,1412540.7,5724,0,1001700.5,486540.2,4293,651105.3,0,0,0,25758,0,3863.7,898239.1,7151.4
32381.07,25,0,1,3,1,1,1,1,125090.4,125090.4,0,0,0,0,0,0,500.9,0,0,0,1,0,0,,,2218.1,9129.8,6911.7,0,0,58671,67800.8,28162.1,0,0,0,0,0,0,0,0,39638.7,0,0,0,39638.7,1316.5
38466.36,59,0,1,4,0,1,0,3,236935.9,229577.6,6328.1,1206.8,0,0,0,1,0,0,0,0,1,0,1,,,22896,95877,72981,572400.3,0,51945.3,863322.7,863322.7,0,0,143100.1,0,0,0,0,0,0,0,0,0,0,0
40469.2,75,1,0,2,0,1,0,3,16188.2,0,11331.7,3532,662.2,0,0,1,0,0,0,0,0,0,0,,,0,77274,20034,178875.1,0,7584.3,263733.4,263733.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45027.4,40,0,1,3,1,1,1,1,129505.3,129505.3,0,0,0,0,0,1,0,0,0,0,1,0,1,,,107325,120919.6,13594.5,228960.1,0,34200.9,384080.6,356319.2,0,107325,0,0,0,14310,0,0,13451.4,0,0,0,27761.4,1359.5
56384.1,29,0,1,2,0,1,1,1,88299.1,88299.1,0,0,0,0,0,0,1144.8,0,0,0,1,0,1,,,187461.1,240551.2,53090.1,0,0,38637,279188.2,264878.2,93015,0,0,0,0,0,0,0,14310,0,0,0,14310,243.3
33953.68,83,0,1,1,0,1,0,3,42677.9,0,23546.4,0,16188.2,0,0,1,0,0,0,0,0,0,0,,,207495.1,1027172.3,158554.9,477954.2,0,24040.8,1529167.3,1529167.3,0,207495.1,0,0,0,0,0,0,0,0,0,0,0,0
11791.53,61,0,1,3,0,1,1,1,385572.6,444438.7,0,15305.2,0,3532,0,1,0,0,0,0,1,0,1,,,347518.5,2064933.9,779895.4,1144800.5,0,60102,4557737.1,4260088.9,0,323406.1,1144800.5,0,143100.1,143100.1,0,0,0,0,0,0,297648.1,4793.9
1088.037,78,0,1,4,1,1,1,2,822653.1,441495.4,181013.1,92714,-1.5,75054.2,0,1,0,0,0,0,0,0,1,,,3319921.5,4021111.8,14310,1216350.6,1429569.7,34344,8232546.8,8232546.8,858600.4,0,1531170.7,0,0,0,0,0,0,0,0,0,0,0
22526.07,38,0,1,4,2,2,1,1,54451.1,54451.1,0,0,0,0,147.2,0,1345.1,0,0,0,0,0,0,,,3291.3,4049.7,758.4,0,0,9015.3,13065,13065,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40600.29,60,0,0,3,0,1,0,3,16188.2,0,16188.2,0,0,0,0,1,0,0,0,0,0,0,0,,,0,0,0,93015,0,0,93015,93015,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30160.08,53,1,0,4,0,1,1,1,110373.8,92714,0,0,0,3237.6,0,1,0,0,0,0,0,0,1,,,72265.5,98739,4293,479385.2,0,5008.5,1083983,800644.9,50085,0,500850.2,0,0,283338.1,0,0,0,0,0,0,283338.1,1717.2
28613.66,29,1,0,2,2,4,0,3,11478.9,1177.3,0,0,0,0,9418.6,0,1001.7,0,0,0,0,0,0,,,0,3049.5,1.4,0,0,0,3049.5,1775.9,0,0,0,0,0,0,0,0,0,0,1273.6,0,1273.6,300.5
101.5974,67,0,1,4,0,1,1,2,9874780.4,0,27961.4,3502530.2,0,6592998,0,1,0,0,0,0,0,0,2,,,553797253.1,557716763.9,3919510.8,9287194.2,9830974.5,5751191.6,671050584.7,671050584.7,286200130.8,0,85860039.2,2604421.2,0,0,0,0,0,0,0,0,0,0
1931.911,77,0,1,4,0,1,0,3,1743906.8,0,419420.6,1030155.9,0,294330.3,0,0,5437.8,0,0,0,1,1,1,,,10732504.9,22938940.5,9058234.1,0,286200.1,14882.4,31492031.4,30855236.1,7155003.3,2575801.2,2289601,5246907,715500.3,0,0,178875.1,0,0,0,0,636795.3,2946.3
68288.43,86,1,0,2,0,1,0,3,23546.4,0,17659.8,1913.1,0,0,0,1,0,0,0,0,0,0,0,,,0,34057.8,34057.8,164565.1,0,8442.9,208926.1,208926.1,0,0,0,0,1860.3,0,0,0,0,0,0,0,0,0
28666.48,47,0,1,2,0,3,1,1,103015.6,103015.6,0,0,0,0,0,0,715.5,0,1,0,0,0,0,,,0,28620,0,0,0,1431,30051,30051,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14272.99,63,0,1,2,1,1,1,2,64752.7,0,0,6180.9,58866.1,0,0,1,0,0,0,0,1,0,0,,,0,664127.4,1574.1,130793.5,2535160.8,33342.3,3363423.9,3363423.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21968.7,38,0,1,4,1,1,1,1,306103.5,294330.3,0,4415,0,7358.3,0,1,0,0,0,0,0,0,1,,,766157.8,785619.4,14310,186030.1,0,35775,1012146.8,1012146.8,85860,143100.1,0,4722.3,0,0,0,0,0,0,0,0,0,0
37546.37,48,1,0,3,1,1,1,2,36791.3,36791.3,0,0,0,0,0,0,1216.4,0,0,0,0,0,0,,,0,2146.5,2146.5,0,0,5008.5,7155,7155,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54479.37,82,0,1,1,0,1,0,3,25606.7,0,22663.4,0,0,0,0,1,0,0,0,0,0,0,0,,,0,125355.7,8013.6,101601,0,38637,265593.7,265593.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4771.687,60,0,1,4,0,1,1,2,426778.9,228106,0,14716.5,183956.4,-1.5,0,1,0,0,0,0,1,0,1,,,758430.3,1309365.6,7155,973080.4,429300.2,20034,4041145.8,3546019.6,0,715500.3,880065.4,0,429300.2,483678.2,0,11448,0,0,0,0,495126.2,4579.2
52831.43,84,1,0,4,0,1,0,3,48564.5,0,47092.8,2354.6,0,0,0,0,1431,0,0,0,0,0,0,,,643950.3,804222.4,10017,0,0,0,804222.4,804222.4,643950.3,0,0,0,0,0,0,0,0,0,0,0,0,0
30793.22,40,0,1,3,5,2,1,2,35319.6,16188.2,0,0,0,0,19131.5,0,1087.6,0,0,0,0,0,0,,,0,143.1,143.1,0,0,0,143.1,143.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2821.507,68,0,1,4,0,1,1,2,1147888,0,35319.6,58866.1,774088.6,273727.1,0,1,0,0,0,0,1,0,1,,,8156703.7,10922828,748413.3,2747521.3,875772.4,0,14546121.6,14538966.6,4293002,1431000.7,0,0,0,0,0,0,0,0,0,7155,7155,178.9
39009.33,64,1,0,2,0,1,0,3,79469.2,61809.4,0,7946.9,8829.9,0,0,1,0,0,0,0,0,0,0,,,0,142384.6,3577.5,260442.1,0,4722.3,450479,450479,0,0,42930,0,0,0,0,0,0,0,0,0,0,0
5084.623,49,0,1,3,2,1,1,2,1177321.1,459155.2,0,0,718165.9,0,0,1,0,0,0,0,1,0,1,,,20034,68688,11448,2289601,22896010.5,123066.1,25377365.6,23305992.2,0,0,0,0,0,2003400.9,0,0,44361,18603,0,5008.5,2071373.4,11516
102.6616,78,0,1,4,0,1,1,1,13097696.9,500361.5,42677.9,7439197.5,41206.2,3679128.3,331121.5,1,0,0,0,0,0,0,1,,,196160138.7,243368850.2,228960.1,3133891.4,28620,50085,251017548.7,251017548.7,93015042.5,7283793.3,4393172,42930,0,0,0,0,0,0,0,0,0,0
5870.905,56,0,1,4,0,1,1,1,682846.2,0,0,8094.1,675488,0,0,1,0,0,0,0,1,0,1,,,154548.1,329130.2,137376.1,822825.4,186030.1,8013.6,3151922,1749541.4,0,0,1803060.8,0,2862,343440.2,128790.1,0,0,0,0,0,1402380.6,9072.5
25173.06,74,1,0,3,0,4,0,3,16188.2,0,14569.3,412.1,353.2,0,0,0,429.3,0,0,0,0,0,0,,,0,27546.8,1788.8,0,0,2862,30408.8,27403.7,0,0,0,0,0,0,0,0,0,0,3005.1,0,3005.1,143.1
20682.07,35,0,0,4,3,2,1,1,45621.2,30904.7,0,0,0,0,14716.5,0,930.2,0,0,0,0,0,1,,,17172,38064.6,9444.6,0,0,0,42357.6,5194.5,0,0,0,0,4293,0,0,0,0,37163.1,0,0,37163.1,329.1
45541.21,57,0,1,2,1,1,1,1,108902.2,104487.2,0,0,0,0,3532,1,0,0,0,0,1,0,0,,,103175.1,248564.8,35059.5,117342.1,0,23754.6,389661.5,376911.3,0,0,0,0,0,11448,0,0,543.8,0,257.6,500.9,12750.2,899.7
37398.49,20,1,0,2,2,2,1,1,16188.2,1471.7,0,0,0,0,14716.5,0,644,0,0,0,0,0,0,,,0,0,0,0,0,10875.6,10875.6,0,0,0,0,0,0,0,0,0,10875.6,0,0,0,10875.6,651.1
